Complexity,Loss,Equation
1,0.9170434,"0.01707422"
3,0.90438044,"x33 * -0.106606945"
5,0.89461404,"(x30 + x33) * -0.100319006"
7,0.89277047,"x33 * ((x15 - 1.3300979) * 0.08913971)"
9,0.881788,"((x34 - x19) * x9) * (x39 * 0.1270312)"
11,0.873348,"(0.1270312 - x39) * (0.1270312 * (x14 - (x34 * x9)))"
12,0.8712489,"((sqrt(0.1270312) - x39) * 0.1270312) * (x14 - (x34 * x9))"
13,0.86330485,"(x39 * 0.12838559) * (0.36427897 - (x14 - ((x34 - x19) * x9)))"
15,0.8545082,"(x39 * 0.12838559) * ((0.36427897 - x36) - (x14 - ((x34 - x19) * x9)))"
17,0.85337806,"(x39 * 0.12838559) * ((0.36427897 - (x36 * 0.75007576)) - (x14 - ((x34 - x19) * x9)))"
18,0.851753,"0.118219964 * (x39 * ((x29 - x36) - ((x14 * sqrt(1.1809584)) - ((x34 - x19) * x9))))"
19,0.8412797,"0.118219964 * (x39 * (((x29 - x22) - x36) - (1.1809584 * (x14 - ((x34 - x19) * x9)))))"
20,0.8410209,"0.118219964 * ((x39 * ((x29 - x36) - (sqrt(1.1809584) * (x14 - ((x34 - x19) * x9))))) - x0)"
21,0.83204633,"0.118219964 * ((x39 * (((x29 - x22) - x36) - ((x14 * 1.1809584) - ((x34 - x19) * x9)))) - x0)"
22,0.8319579,"0.118219964 * ((x39 * (((x29 - x22) - x36) - (sqrt(1.1809584) * (x14 - ((x34 - x19) * x9))))) - x0)"
24,0.8298462,"(0.118219964 * x39) * ((((x29 - -0.870283) * (0.27826852 - x22)) - x36) - (x14 - (x9 * ((x34 - x19) * sqrt(0.9983289)))))"
25,0.82736236,"(x39 * 0.10810225) * ((((x29 - -0.9434316) * ((-0.5153886 - x22) + 1.0547863)) - x36) - ((x14 - ((x34 - x19) * x9)) * 1.2344018))"
