Complexity,Loss,Equation
1,131.71944,"3.4593012"
3,111.50393,"x1 * 5.5598607"
5,99.36543,"(x1 + 0.6246385) * 5.5775824"
6,71.7278,"(x1 * 8.123582) * abs(x0)"
7,60.857456,"((x1 * x0) * x0) * 4.857969"
8,60.246994,"3.3883576 - ((abs(x0) * x1) * -8.096207)"
9,49.29125,"(((x1 * x0) * x0) + 0.70167327) * 4.846657"
11,41.455826,"(((x0 * (x1 * x0)) - x5) + 0.77864546) * 4.499431"
12,30.458254,"(((x1 * (x0 * x0)) - abs(x2)) * 5.251702) + 7.524239"
14,24.502556,"(((1.5164657 - x5) + (x1 * (x0 * x0))) - abs(x2)) * 4.800259"
15,21.911066,"((3.2182574 - (sqrt(abs(x2)) * 3.1008542)) + ((x1 * x0) * x0)) * 5.050504"
16,20.765427,"((((x0 * x0) * x1) + (2.1496603 - x5)) - (abs(x2) * 1.7672247)) * 4.6075397"
17,15.447653,"(((x0 * (x1 * x0)) - x5) + (3.4562213 - (sqrt(abs(x2)) * 3.2894213))) * 4.6352377"
19,14.259073,"x5 - (-5.160229 * (((x1 * (x0 * x0)) - x5) + (3.2233396 - (sqrt(abs(x2)) * 3.0969653))))"
21,13.764443,"(((((x1 * (x0 * x0)) + 3.5693872) - x5) - (sqrt(abs(x2)) * 3.1782165)) * 4.836314) - (1.1606398 - x5)"
22,13.764442,"((((((x1 * x0) * x0) - x5) + 3.2807329) - (abs(sqrt(abs(x2))) * 3.1783602)) * 4.8362556) - (-0.23596336 - x5)"
23,9.903794,"(((((x0 * x0) * x1) - (-2.2617073 - (x5 * -0.6425665))) * 4.972753) + 4.5447593) - (15.464632 - (log(abs(x2)) * -4.9989967))"
