Complexity,Loss,Equation
1,68.95913,"0.11026613"
3,45.62931,"x0 * 4.86522"
5,22.41826,"(x0 - x1) * 4.8952"
7,13.872165,"(x0 - (x1 + x3)) * 4.1835976"
9,7.0756745,"((x0 + x2) - (x3 + x1)) * 3.9084685"
11,5.954916,"((x3 + (x1 - (x0 + x2))) * -3.6060083) + x0"
13,4.2205663,"(-3.4317894 * ((x1 + x3) - (x0 + x2))) + (x0 - x1)"
15,3.046983,"((x0 + ((x0 + (x2 - (x1 + x3))) * 3.4445658)) - x1) + x4"
17,2.7757092,"((x0 - (x2 + x1)) + x4) + (((x3 - (x0 + x2)) + x1) * -3.6060083)"
19,2.680185,"(((x0 - x1) + (x2 * -0.68981147)) + (((x1 + x3) - (x0 + x2)) * -3.6060083)) + x4"
