Complexity,Loss,Equation
1,0.9234358,"0.10496635"
4,0.91550183,"abs(x44 * 0.13674712)"
5,0.9105968,"(x34 * 0.14954306) * x3"
6,0.90415865,"abs((x13 * x4) * -0.1745898)"
7,0.90024126,"((x3 * x34) * 0.14748828) + 0.1017857"
8,0.88874084,"abs(x15 * ((x36 + x19) * 0.12997612))"
10,0.88635147,"abs(-0.06733234 - ((x15 * (x19 + x36)) * 0.12997612))"
11,0.8849291,"abs(-0.06733234 - ((x15 * (x19 + x36)) * log(1.1696959)))"
12,0.88043076,"(1.606048 - x19) * abs(((x4 * 0.09343409) * x13) * x49)"
13,0.87709457,"abs(abs(x49 * (((x4 * x13) * (1.8560952 - x19)) * 0.11049677)))"
14,0.87015456,"abs((x13 * x49) * ((((x48 + 1.5893546) - x19) * x4) * 0.107446276))"
16,0.8655636,"abs((x13 * ((((x36 + 1.6424634) + x48) - x19) * (x49 * 0.09248816))) * x4)"
17,0.86486346,"abs(-0.09063534 * ((x49 * x4) * (x13 * (((x48 - x19) + abs(x4)) + x36))))"
18,0.86145586,"abs((((x21 * -0.46274966) - x4) * ((x49 * x13) * -0.10652713)) * ((x48 - x19) + 1.4597536))"
20,0.8537554,"abs((x19 + (-1.3958441 - x48)) * ((((x21 * 0.08224439) * (-0.7326399 - (x4 * x13))) * x49) + 0.06980294))"
22,0.8417829,"abs(((((x49 * 0.09460078) * x21) * (-0.40017503 - (x4 * x13))) + 0.058775723) * (((x20 - x48) + x19) + -1.5325285))"
24,0.838602,"abs(((x20 + (x19 - (x4 * x13))) + -0.9030568) * (((x21 * (x49 * 0.06372574)) * (-0.6311805 - (x4 * x13))) + 0.07921609))"
26,0.83745784,"abs((x20 + (x19 - ((x4 * x13) + 0.9239187))) * ((((x21 * x49) * 0.042904757) * ((-1.2001235 - x3) - (x4 * x13))) + 0.07384916))"
28,0.83583677,"abs((x20 + (x19 - ((x4 * x13) + (0.5051318 - -0.24546024)))) * (0.08053585 + (x49 * (0.06341615 * ((-0.66324466 - (x4 * x13)) * x21))))) + -0.037942044"
