Complexity,Loss,Equation
1,1.2534852,"0.027473634"
3,1.2424501,"x16 * -0.115162864"
5,1.2323495,"(x20 * x35) * 0.14795493"
7,1.21979,"(x9 - x35) * (x20 * -0.120886594)"
9,1.2141143,"x27 * ((x46 * 0.15493168) + (x12 * -0.14877234))"
10,1.2128495,"((x30 + x46) * (square(x14) + -1.7346401)) * -0.08993119"
12,1.2010951,"((square(x14) + -1.7333488) + x9) * ((x30 + x46) * -0.086452454)"
14,1.190689,"((square(x14) + ((-1.7749053 - x15) + x9)) * (x46 + x30)) * -0.08108951"
16,1.1847341,"((((x9 + (square(x14) - x29)) + -1.8520005) - x15) * (x30 + x46)) * -0.07780113"
18,1.1839894,"((((x30 * (x9 + x0)) + square(x14)) + -1.7072554) - x27) * ((x30 + x46) * -0.07190981)"
20,1.1743447,"((x46 + x30) * -0.074302636) * (((square(x14) - x29) + -1.7161552) + (((x9 + x0) * x30) - x15))"
