Complexity,Loss,Equation
1,184.7913,"3.9531367"
3,153.98483,"x1 * 6.430257"
5,139.41875,"(x1 - -0.60034096) * 6.358551"
6,86.024925,"abs(x0 * 9.035461) * x1"
7,67.57838,"((x0 * x1) * x0) * 5.0234814"
9,56.879227,"(((x0 * 4.9383082) * x1) * x0) + 3.2767315"
11,52.129185,"((((x0 * x1) * x0) + 0.6653123) * 4.9150095) - x6"
12,36.492302,"((((x0 * x0) * x1) + 1.4417114) - abs(x2)) * 5.1576476"
14,33.303905,"(((x0 * (x1 * x0)) * 4.967713) - abs(x2 * 8.001869)) + 9.771921"
15,30.646719,"(((0.71141005 - log(abs(x2))) + (x0 * (x1 * x0))) * 5.049449) + -0.7606099"
16,23.139132,"((x0 * (x1 * x0)) + (0.71141005 - log(abs(x2) + abs(x2)))) * 5.049449"
18,23.139128,"((((x0 * x1) * x0) + -0.15518326) - (log(abs(abs(abs(abs(x2))))) + -0.1733748)) * 5.049129"
19,14.419626,"(-2.0153406 - (x6 * 2.9555845)) + (((x0 * (x1 * x0)) + (0.42295784 - log(abs(x2)))) * 5.0003896)"
