Complexity,Loss,Equation
1,132.97365,"3.9043303"
3,125.3831,"x1 + 3.9502585"
4,125.36233,"abs(x1 + 3.9301674)"
5,113.800095,"(x1 * 4.4894753) + 4.1057544"
6,93.90381,"abs(x0 * 7.8328304) * x1"
7,80.473854,"((x1 * x0) * x0) * 4.729911"
8,76.575294,"((x1 * abs(x0)) + 0.52160096) * 7.985918"
9,62.624874,"((x1 * (x0 * x0)) + 0.87657386) * 4.8235855"
11,50.091984,"(((abs(x0) * x1) - abs(x2)) + 1.2204101) * 8.301641"
12,41.57706,"(((x1 * (x0 * x0)) + 1.5323547) - abs(x2)) * 5.220828"
14,36.95126,"(((((x1 * x0) * x0) + 1.5159297) - abs(x2)) * 5.239884) - x5"
16,34.268444,"(((((x0 * x1) * x0) + (1.4993472 - abs(x2))) * 5.2599597) - x5) - x5"
18,32.961613,"(((((x0 * x1) * x0) + 10.84759) * 4.898827) - (abs(x2 * 8.585111) + 42.963707)) - x5"
20,29.096228,"(((x0 * (x1 * x0)) + 10.846811) * 4.899196) - ((abs(x2 * 8.585106) - (x5 * -2.9880838)) + 42.96407)"
22,28.575249,"((((x0 * (x0 * x1)) + 10.907273) * 4.860896) - (abs(x2 * 8.568833) + 42.95151)) - (x35 + (x5 * 2.9553604))"
24,28.480398,"(((((x0 * (x0 * x1)) + 10.907273) * 4.860896) - (abs(x2 * 8.568833) + 42.95151)) - (x35 + (x5 * 2.9553604))) - x4"
28,28.290274,"(((((((x0 * x1) * x0) + 10.860578) * 4.8866377) - ((abs(x2) * 8.588719) + 42.97484)) - (x5 * 2.9423378)) - x35) - ((x10 * 0.22962834) - x42)"
30,26.565353,"(((((((x0 * (x1 * x0)) + 12.250422) * 4.1654387) - (abs(x2 * 7.2846327) + 42.379047)) - (x5 * 2.4966815)) * 1.1645463) - x35) - ((x11 * x3) - x42)"
