Complexity,Loss,Equation
1,187.79324,"2.8033981"
3,158.39314,"x1 * 5.911719"
5,149.0808,"(x1 * 6.0318556) - -3.0538557"
6,97.04264,"abs(x0 * 9.920403) * x1"
7,74.82659,"(x1 * (x0 * 6.213067)) * x0"
9,64.3875,"((x0 * (x0 * x1)) * 6.2840075) + 3.233358"
11,55.954693,"((x4 * x3) + ((x0 * x0) * x1)) * 5.5149674"
12,45.736134,"(((x0 * (x1 * x0)) + 1.3031405) - abs(x2)) * 6.3931537"
13,44.862137,"(((x0 * (x1 * x0)) + 0.59710693) + (x3 * x4)) * 5.5833964"
14,40.211006,"((((x0 * (x1 * x0)) - abs(x2)) * 6.393934) + 8.292892) - x5"
16,24.437,"(((x1 * (x0 * x0)) + (1.3747988 + (x3 * x4))) - abs(x2)) * 5.796344"
18,19.164337,"((((x0 * (x1 * x0)) + ((x4 * x3) - abs(x2))) + 1.368479) * 5.792755) - x5"
19,17.0126,"(((x0 * (x1 * x0)) + 2.7719414) + ((x4 * x3) - (sqrt(abs(x2)) * 2.6588552))) * 5.6486382"
20,14.176024,"((x4 * x3) + (((x0 * x1) * x0) + (4.494686 - sqrt(sqrt(abs(x2)) * 19.30421)))) * 5.6998215"
21,11.720669,"((((x0 * x1) * x0) + (((x4 * x3) - (sqrt(abs(x2)) * 2.6693397)) + 2.7742777)) * 5.642108) - x5"
22,11.720667,"(((((x0 * (x1 * x0)) + (x4 * x3)) - abs(sqrt(abs(x2)) * 2.669366)) + 2.7743003) * 5.64209) - x5"
23,7.7560105,"(((x4 * x3) - (sqrt(abs(x2)) * 4.5756965)) + (((((x1 + x1) * x0) * x0) + 4.756827) - x5)) * 3.1882489"
25,5.3259254,"((5.0703945 - x5) + (((x4 * x3) * 1.4907204) + ((x0 * (x0 * (x1 + x1))) - (sqrt(abs(x2)) * 4.891289)))) * 3.0438735"
27,5.325925,"(((5.237874 - x5) + (((x4 * (x3 * 1.4909683)) + ((x1 + x1) * (x0 * x0))) - (sqrt(abs(x2)) * 4.8910728))) * 3.0438893) + -0.51030093"
30,2.649946,"(((((x3 * 1.5508916) * x4) + ((((x1 + x1) * (x0 * x0)) - x5) + 7.174371)) - (abs(x2) * -3.5184338)) * 3.000725) - (sqrt(abs(x2)) * 32.548756)"
