Complexity,Loss,Equation
1,0.9823884,"0.015472471"
3,0.96791303,"x33 * -0.12158501"
5,0.95262426,"(x33 + x30) * -0.12968637"
7,0.9434411,"(x30 + (x33 - x2)) * -0.11638885"
9,0.9363967,"-0.11638885 * ((x30 + x33) - (x0 * x23))"
11,0.9281974,"-0.11638885 * ((x30 + x33) - ((x23 - x26) * x0))"
13,0.9175869,"((x30 + (x33 - ((x23 - x26) * x0))) - x2) * -0.11638885"
15,0.9123614,"((x30 + (x33 + (x17 - ((x23 - x26) * x0)))) - x2) * -0.11638885"
17,0.9082202,"(((x30 + x17) + (x33 - (x0 * ((x23 - x26) + x6)))) - x2) * -0.11638885"
19,0.90553844,"(((x30 + (x31 + x33)) - (x0 * ((x42 * x15) + (x23 - x26)))) - x2) * -0.11638885"
21,0.89949733,"-0.11638885 * ((x48 * x16) + (((x30 + x33) + (x17 - (x0 * (x6 + (x23 - x26))))) - x2))"
23,0.89835155,"-0.1077329 * (x30 + (x33 + ((((x17 - ((((x21 + x23) - x26) * x0) - x4)) * 0.9700279) * 0.94095415) - x2)))"
25,0.89590305,"-0.11638885 * ((((x48 * x16) + x30) + ((x33 + (0.47070456 * x17)) - (x0 * ((1.0376207 * x21) + (x23 - x26))))) - x2)"
26,0.893818,"-0.11638885 * ((((x48 * x16) + x30) + ((x33 + (sqrt(0.81162786) * x17)) - (x0 * ((1.0376207 * (x21 + x23)) - x26)))) - x2)"
33,0.88757473,"(x30 + x33) * ((((x12 + x12) * ((0.6450633 * x15) - x12)) + -2.0782018) * (((((x30 + ((x20 + (x21 - -1.5253217)) * x46)) - x46) * -0.35080785) - -0.60682297) * 0.047001027))"
