Complexity,Loss,Equation
1,5.624388,"x3"
3,4.5970187,"x4 + x3"
5,3.6953442,"(x1 + x4) + x3"
7,2.710606,"(x1 + (x4 + x3)) + x2"
9,1.7617184,"((x4 + x3) + x1) + (x2 + x5)"
11,0.9763071,"(x4 + x1) + ((x2 + (x0 + x3)) + x5)"
13,0.9730036,"(x0 + ((x1 + (x3 + (x5 + x4))) * 1.030646)) + x2"
15,0.96807253,"(x1 + (((x0 * -0.092337735) + x5) + ((x3 + x0) + x4))) + x2"
16,0.9678222,"(x1 + (abs(x15) * -0.092337735)) + (x5 + (x3 + ((x0 + x4) + x2)))"
17,0.96625704,"((x2 + (((x5 + x3) + x4) + x0)) + (x18 * (x18 * 0.063021585))) + x1"
18,0.94894844,"((x1 + (abs(x15) * -0.26705217)) + (x2 + ((x3 + x5) + (x4 + x0)))) + 0.22191063"
20,0.94518965,"x0 + (((x1 + (x3 + (x5 + x4))) * 1.030646) + ((x2 + 0.22779861) + (abs(x15) * -0.26892164)))"
23,0.94504094,"(((((x4 * 1.0323566) + x5) + x2) + (abs(abs(x15 * x36)) * -0.24057187)) + ((x0 + x1) + x3)) + 0.15251644"
25,0.93430144,"(((((x0 + x1) + x5) + x4) + (x2 + abs((x2 * -0.35974714) + (x2 * abs(x7 * -0.39592606))))) + -0.164948) + x3"
27,0.9273907,"(x3 + ((x0 + (x1 + (x2 + abs((abs(x7 * -0.353543) * x2) + ((x18 + x2) * -0.28002498))))) + x5)) + (x4 + -0.28349885)"
29,0.91924024,"(x1 + ((x2 + abs((abs(x7 * -0.353543) * (x2 - 0.31564426)) + ((x2 + x18) * -0.28002498))) + ((x5 + x4) + -0.28349885))) + (x3 + x0)"
