Complexity,Loss,Equation
1,95.5596,"3.1082554"
3,88.7426,"x1 + 3.1410358"
5,80.57977,"(x1 * 3.8194702) + 3.2283816"
6,70.145836,"(abs(x0) * x1) * 6.4022894"
7,44.262,"(x1 - log(abs(x2))) * 4.688773"
9,37.500694,"((x1 - log(abs(x2))) - x5) * 4.2368107"
11,34.778107,"((x1 - log(abs(x2))) * 4.7478747) - (x5 * 2.9216928)"
13,34.40319,"((((x1 - log(abs(x2))) * 1.5572225) - x5) * 3.0369272) - x1"
15,33.911304,"((x1 - (log(abs(x2)) * 1.2917176)) * 4.052428) - ((x5 - -0.10316695) * 2.9367013)"
17,33.83656,"((x1 - (log(abs(x2)) * 1.2917176)) * 4.052428) + (x13 - ((x5 - -0.10316695) * 2.9367013))"
19,33.829876,"(((x1 - (1.2917176 * log(abs(x2)))) * 4.052428) + (x13 - ((x5 - -0.10316695) * 2.9367013))) - 0.06895721"
23,33.65089,"((4.848274 - abs(sqrt(abs(x2)))) * ((2.7862751 - log(abs(x2))) + (x1 - x5))) - ((10.451176 - x5) + abs(x4))"
25,33.63606,"(x5 + (((((x1 + 0.8107445) - (log(abs(x2)) + sqrt(abs(x2)))) - x5) * (4.6670856 - sqrt(abs(x2)))) - x12)) - x0"
27,33.573704,"((x5 + (((x1 + ((-0.1304538 - (sqrt(abs(x2)) + log(abs(x2)))) - x5)) * (4.779654 - sqrt(abs(x2)))) - x12)) - x0) + 3.6888447"
29,33.573307,"(x5 + (((((x1 + (-0.12409673 - (sqrt(abs(x2 * 0.9721251)) + log(abs(x2))))) - x5) * (4.784533 - sqrt(abs(x2)))) - x12) - x0)) + 3.6227047"
