Complexity,Loss,Equation
1,202.55754,"3.9014163"
3,162.44275,"x1 * 6.9674807"
5,151.90111,"(x1 * 6.69469) + 3.26081"
6,93.315506,"x1 * (abs(x0) * 9.882286)"
7,74.06968,"x0 * ((x0 * 6.2207484) * x1)"
9,62.56374,"((x1 * x0) * (x0 * 6.145053)) - -3.3953786"
11,57.52864,"(((x0 * x1) * (x0 * 6.121855)) - -3.397622) - x5"
12,40.849796,"8.190151 - ((((x0 * x1) * x0) - abs(x2)) * -6.35959)"
14,36.466507,"((((x0 * (x0 * x1)) - abs(x2)) * 6.325728) - -8.167906) - x5"
16,33.85033,"((((x1 * (x0 * x0)) - abs(x2)) * 6.2920732) - (x5 + -8.145877)) - x5"
18,32.131454,"((((x0 * (x0 * 6.1299605)) * x1) + 9.295437) - (x5 * 2.9094214)) - abs(x2 * -7.7927194)"
20,31.75368,"(((x0 * x0) * 6.1097064) * x1) + (((9.310983 - (x5 * 2.8641195)) - x27) - abs(x2 * -7.7992883))"
21,31.680843,"abs(x18) + ((((x0 * x1) * (x0 * 6.133861)) - abs(x2 * -7.826459)) - ((x5 - 2.8966053) * 2.9429395))"
22,30.350143,"((x0 * ((x1 * x0) * 6.120909)) - abs(x2 * 18.538395)) - (((x2 * (x2 * -4.9354625)) + x5) - 12.916704)"
24,27.176575,"(((x0 * (x1 * 6.075016)) * x0) - abs(x2 * 18.228949)) - (((x5 - 4.382207) * 2.898768) + (x2 * (x2 * -4.918806)))"
26,26.997772,"((((x0 * x1) * 6.055696) * x0) - abs(x2 * -18.02668)) - (((x2 * (x2 * -4.820655)) + ((x5 - 4.4277673) * 2.8567855)) + x27)"
28,26.89926,"(((((x0 * 6.054655) * (x0 * x1)) - abs(-18.04411 * x2)) - ((2.8561525 * (x5 - 4.4317374)) + (x2 * (-4.829183 * x2)))) - x27) - x24"
29,26.782154,"((((x1 * ((x0 * 6.0482373) * x0)) - abs(x2 * -18.10232)) - ((x2 * (x2 * -4.8297386)) + ((x5 - 4.795479) * 2.8211708))) - abs(x22)) - x27"
