Complexity,Loss,Equation
1,1.0685769,"0.005422974"
3,1.0550545,"x33 * 0.11570968"
5,1.0425545,"(x47 * x28) * -0.17292479"
7,1.031538,"square(square(x20) * 0.14013378) * x29"
8,1.0301534,"square(x20 * 0.29788953) * (x33 * x1)"
9,1.0298601,"square(square((x20 * 0.38597) + 0.051727)) * x29"
10,1.0278552,"square((x20 * 0.29555982) + 0.07517235) * (x33 * x1)"
14,1.014481,"x31 * (((x30 * -0.9557963) + (x24 + x31)) * square(x20 * 0.2880595))"
16,1.0086504,"(x38 + (x31 * ((x30 * (-1.5303068 - x41)) + x31))) * (0.07495038 * square(x20))"
18,1.000987,"square(x20 + -0.18764576) * (((((-0.906167 - x41) * x30) + (x31 + x24)) * 0.07633658) * x31)"
