Complexity,Loss,Equation
1,1.0448682,"0.36707133"
3,0.77645594,"x32 * x26"
5,0.6808766,"(x32 * x26) - -0.30171037"
7,0.6382937,"x0 * ((x43 - -0.43843135) * -0.73576915)"
9,0.5592743,"((-0.33223465 * (x7 - x45)) * x8) + 0.3365991"
11,0.53595793,"((-0.33223465 * (x7 - x45)) * (x8 * 1.2645327)) + 0.3365991"
13,0.45672473,"(((((x2 - x16) - x41) - x3) - x34) - 1.1162434) * -0.37292436"
15,0.43556932,"-0.3283267 * ((((((x43 - x41) - x41) - x3) + x10) - x34) - 1.5398484)"
16,0.42988828,"-0.3283267 * (((((x43 - x41) - x41) - (x3 - x10)) - x34) - sqrt(1.5398484))"
17,0.30078253,"((((x10 - x5) - x34) + (((x43 - x44) - x41) - x3)) - 0.72197974) * -0.4381466"
21,0.2734663,"((((((x43 - x41) - x41) - (x3 + 0.009037569)) + ((x10 - x34) - x5)) - x44) * -0.34791464) - -0.3531456"
25,0.25351894,"((((x10 - x34) - x3) + ((((x43 - x41) - x41) - 0.85805726) - x44)) * -0.33920807) + (((x34 + x5) - x45) * 0.21228349)"
