Complexity,Loss,Equation
1,141.40443,"2.4447327"
3,117.04814,"x1 * 5.4235945"
5,110.397484,"(x1 - x5) * 4.3491006"
6,66.94939,"(x1 * 9.338083) * abs(x0)"
7,55.09688,"(x0 * (x0 * x1)) * 6.001301"
9,47.62084,"(x0 * (x0 * (x1 * 6.052101))) - -2.7354598"
11,29.437126,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6953397"
13,26.293333,"(x0 * ((x1 * 6.3054233) * x0)) - (log(abs(x2)) * 4.5248685)"
15,22.050823,"((x0 * (6.188067 * x1)) * x0) - ((log(abs(x2)) + x5) * 4.0673757)"
17,19.797998,"((x5 * -2.6167839) - (x0 * ((x0 * -6.2107606) * x1))) - (4.577248 * log(abs(x2)))"
19,19.743444,"((x5 * -2.6167839) + ((-0.13823698 - (x1 * -6.2107606)) * (x0 * x0))) - (log(abs(x2)) * 4.577248)"
21,19.641712,"(((-0.2645608 - (x1 * -6.187132)) * x0) * x0) - ((log(abs(x2)) * 4.448557) + ((x5 * 2.6147463) + -0.43278998))"
23,13.208562,"(((x5 - ((-5.136488 * x0) * (x1 * x0))) * 1.205003) - ((x5 + log(abs(x2))) * 3.9193192)) + (x4 * x3)"
25,5.791981,"((((x4 * x3) - ((x0 * -2.1256144) * (x0 * x1))) * 3.0095851) - (((log(abs(x2)) + x5) * 4.333485) - -0.13865295)) + 0.60417134"
27,1.3652574,"(((((x4 + (x4 + 0.061978087)) * x3) + x5) - ((x0 * (x1 * x0)) * -2.5883977)) * 2.3068542) - ((x5 + log(abs(x2))) * 5.046014)"
