Complexity,Loss,Equation
1,1.0287888,"-0.097428344"
3,1.026857,"x15 * 0.10919541"
4,1.0182301,"abs(x38) * -0.14845069"
5,1.0123246,"(x39 * x26) * -0.18125117"
6,1.01072,"abs(x38 + x17) * -0.116117276"
7,1.0018634,"(x39 * (x26 * -0.18468013)) - 0.10232053"
9,0.99728256,"0.08282457 * ((x38 + x11) * (x42 - x38))"
10,0.9916881,"0.12967193 * (-0.60533625 - ((x18 - abs(x13)) * x42))"
11,0.98144037,"((x11 + x38) + 1.0337917) * ((x42 - x38) * 0.08564625)"
13,0.973003,"(((x11 + x38) + (x10 * x5)) * 0.08282457) * (x42 - x38)"
15,0.9655721,"((x42 - (x18 * x42)) - x38) * ((x11 + (x38 + 1.3512732)) * 0.07719651)"
16,0.96417207,"((x11 + x38) + 1.2031476) * (((abs(1.1565742 - x18) * x42) - x38) * 0.073374696)"
17,0.96202093,"((0.42494455 + (x42 - (x18 * x42))) - x38) * ((x11 + (x38 + 1.3512732)) * 0.07719651)"
18,0.9537474,"((x11 + (x38 + 1.1691628)) * 0.08487125) * ((0.43532428 - ((x18 - abs(x35)) * x42)) - x38)"
19,0.94918627,"(((x11 + 1.0753149) + x38) * ((abs(x18) - ((x18 - abs(x35)) * x42)) - x38)) * 0.09038332"
20,0.94728273,"-0.0978538 + ((x11 + (x38 + 1.3512732)) * (0.08282457 * ((1.035256 - ((x18 - abs(x13)) * x42)) - x38)))"
21,0.939681,"(((x11 + (x38 + 1.3512732)) * 0.08282457) * ((abs(x18) - ((x18 - abs(x13)) * x42)) - x38)) + -0.0978538"
23,0.93668425,"((((abs(x18) - ((x18 - abs(x35 - 0.376022)) * x42)) - x38) * ((x11 + 1.4459229) + x38)) * 0.08434671) + -0.10392027"
25,0.9332272,"(((x38 + (x11 + 1.2922906)) * 0.07723962) * ((abs(x18) - (x42 * (x18 - abs((0.28996584 - x35) * -1.4712955)))) - x38)) + -0.095004864"
27,0.92758906,"-0.095563926 + ((x11 + (1.3905847 + x38)) * (0.09078335 * ((abs(x18) - (x42 * (x18 - abs(x35 - (0.40295404 * (x1 + 1.2101994)))))) - x38)))"
28,0.92757523,"((((x11 + 1.3643949) + x38) * 0.0915768) * ((abs(abs(x18)) - (x42 * (x18 - abs(x35 - ((x1 + 1.2052209) * 0.40284625))))) - x38)) + -0.09408733"
29,0.9274763,"((((x38 + x11) + 1.4023381) * ((abs(x18) - (x42 * (x18 - abs(x35 - (0.40356255 * (1.2126015 + x1)))))) - (x38 + -0.08557083))) * 0.090383485) - 0.10720944"
