Complexity,Loss,Equation
1,16.076485,"x1"
3,13.046218,"x3 * x4"
5,9.453319,"x3 * (x4 * 2.8078122)"
7,7.0489316,"x1 + (x4 * (x3 * 2.8653212))"
9,6.5830736,"((x4 * (x3 * 1.7342911)) + x1) * 1.6747061"
10,2.2631264,"((x1 * abs(x0)) + (x4 * x3)) * 2.9430163"
11,1.6248302,"((x3 * x4) + (x0 * (x1 * x0))) * 2.363338"
13,0.934737,"((x4 * x3) + (x1 * ((x0 * x0) * 0.68190765))) * 2.9933293"
15,0.92233723,"(((x0 * 2.0390363) * x1) * x0) + (((x4 - 0.03671812) * 2.9936087) * x3)"
17,0.91765934,"(((x0 * x1) * (x0 * 2.0374975)) + ((-0.107906766 - (x4 * -2.9983094)) * x3)) - 0.068664014"
18,0.91222817,"(((x4 * 2.9982176) + -0.10163768) * x3) + (x1 * abs((x0 * (x0 * 2.1223352)) + -0.20323741))"
20,0.9028447,"(((x4 * x3) + ((x0 * x0) * x1)) * 2.0267158) + (x3 * ((abs(x44) * -0.18559045) + x4))"
22,0.8904325,"(((x3 * x4) + (x1 * (x0 * x0))) * 2.03134) + (x3 * (x4 + ((x0 + abs(x44)) * -0.1552688)))"
24,0.8791356,"(2.0239508 * ((x0 * (x1 * x0)) + (x3 * x4))) + ((((abs(x44) + (x0 - x9)) * -0.1391048) + x4) * x3)"
26,0.87310207,"(((x4 * x3) + (x1 * (x0 * x0))) * 2.032182) + ((x23 * 0.13115494) + (x3 * (x4 + ((x0 + abs(x44)) * -0.14694645))))"
28,0.86262894,"((x23 * 0.12797582) + (x3 * (((abs(x44) + (x0 - x9)) * -0.13485487) + x4))) + (((x3 * x4) + (x0 * (x1 * x0))) * 2.0246603)"
30,0.85899776,"(((((x3 * x4) + ((x0 * x1) * x0)) * 2.025259) + -0.060539804) + (x23 * 0.13055982)) + (x3 * ((((x0 - x9) + abs(x44)) * -0.13167676) + x4))"
