Complexity,Loss,Equation
1,73.29753,"-0.019525569"
2,72.94788,"abs(x10)"
3,44.53238,"x1 * -5.322323"
5,21.299217,"(x0 - x1) * 5.000386"
7,12.633076,"(x2 - (x1 - x0)) * 4.3242784"
9,7.953428,"3.981119 * (x2 - (x1 + (x3 - x0)))"
11,3.2737775,"(x2 - (x3 + ((x1 - x0) * 1.7172803))) * 2.9331903"
13,2.1825001,"((x2 - (x3 + ((x1 - x0) * 1.6868061))) * 2.9922197) - x5"
15,1.2830036,"(((x2 - (((x1 - x0) * 1.6861523) + x3)) * 2.9950275) - x5) + x4"
17,1.2827764,"((x2 - (x3 + ((x1 - x0) * 1.6834933))) * 2.9954066) + (x4 - (x5 - -0.01077676))"
19,1.2750881,"((x4 - (-0.04441013 * x8)) - x5) + ((x2 - (x3 + ((x1 - x0) * 1.6837083))) * 2.9991639)"
23,1.2708737,"((x4 + ((-0.067433275 - (x22 * -0.08607232)) * x4)) - x5) + ((x2 - (x3 + ((x1 - x0) * 1.6868061))) * 2.9922197)"
24,1.2566603,"(((x2 - (x3 + ((x1 - x0) * 1.6816901))) * 2.9994886) + ((x4 - x5) - abs((x27 - x40) * 0.18765031))) + 0.21087883"
25,1.2501693,"(((x14 * -0.17750023) * (x4 * (-0.3270963 - x1))) - x5) + (x4 + ((x2 - (x3 + ((x1 - x0) * 1.6895034))) * 2.9912164))"
27,1.2462182,"(((x4 + (((x31 * 2.985798) * x17) * 0.050269794)) - (x8 * -0.122986645)) - x5) + ((x2 - (x3 + ((x1 - x0) * 1.6828533))) * 2.9996595)"
