Complexity,Loss,Equation
1,166.4756,"3.5189397"
3,136.54408,"x1 * 6.4840236"
5,126.44191,"(x1 + 0.5036896) * 6.316447"
6,81.847534,"x1 * abs(9.741245 * x0)"
7,67.59639,"x0 * ((x1 * x0) * 6.0025444)"
9,58.142338,"(((x0 * x0) * x1) + 0.5192029) * 5.927257"
11,53.514713,"(x0 * (x1 * (x0 * 6.01114))) - log(abs(x2))"
12,38.018925,"(((x1 * (x0 * x0)) - abs(x2)) + 1.2993712) * 6.204355"
13,28.282776,"((((x0 * x0) * x1) - x5) - log(abs(x2))) * 4.9536943"
15,24.337727,"(((x0 * 6.079965) * (x0 * x1)) - x5) - (log(abs(x2)) * 4.9536943)"
17,20.848228,"2.9364254 * ((2.06926 * ((x1 * x0) * x0)) - (x5 - (log(abs(x2)) * -1.6855853)))"
19,20.341305,"((((x0 * (x1 * 2.06926)) * x0) - (x5 - (log(abs(x2)) * -1.6855853))) * 2.9364254) + x4"
21,12.428205,"(((x4 * x3) + ((x0 * x1) * (x0 * 2.06926))) - (0.28096431 - (log(abs(x2)) * -1.6855853))) * 2.9364254"
23,3.8191702,"(((x4 * x3) + (((x0 * x1) * 2.06926) * x0)) - ((x5 - (log(abs(x2)) * -1.6855853)) - -0.12785895)) * 2.9364254"
25,3.6960378,"(((x4 * x3) + (2.06926 * ((x0 * x1) * x0))) - ((x5 - (log(abs(x2)) * -1.6855853)) - (0.64207596 + -0.6179441))) * 2.9364254"
