Complexity,Loss,Equation
1,65.90031,"0.34760305"
2,65.70182,"abs(x24)"
3,45.554962,"x0 * 4.399602"
5,21.34132,"(x0 - x1) * 4.889776"
7,15.148443,"(x2 + (x0 - x1)) * 4.157683"
9,7.1372185,"((x0 - (x1 - x2)) - x3) * 3.9911501"
11,3.2825532,"((((x2 - x3) * 0.6061571) + x0) - x1) * 5.002434"
13,3.281835,"(((x2 - x3) * 3.0322056) + -0.026842184) + ((x0 - x1) * 5.0034976)"
15,2.0930498,"x4 + ((x0 + (((x2 * 0.60375786) - x1) - (x3 * 0.60277575))) * 5.0236573)"
17,1.2207192,"(((x0 + (((x2 * 0.6020049) - x1) - (x3 * 0.5980564))) * 5.0285473) + x4) - x5"
19,1.2179533,"((x4 + -0.05240109) - x5) + (((((x2 * 0.6025585) + x0) - x1) - (x3 * 0.59869707)) * 5.028047)"
21,1.2139508,"((x4 - (x4 * -0.081968814)) - x5) + (((x0 + ((x2 * 0.60288596) - x1)) - (x3 * 0.59837407)) * 5.027593)"
22,1.2110897,"(((((x2 * 0.6020049) - x1) - (x3 * 0.5980564)) + x0) * 5.0285473) + ((x4 - (abs(x5) * 0.09896043)) - x5)"
24,1.2067107,"(((x0 + (((x2 * 0.5996737) - x1) - (x3 * 0.5989128))) * 5.033644) + ((x4 - abs(x35 * -0.17706692)) - x5)) + 0.09528002"
26,1.20453,"((((x0 + ((x2 * 0.60178256) - x1)) - (x3 * 0.598053)) * 5.0307307) + (x4 - (x0 * ((x0 * abs(x5)) * 0.07296538)))) - x5"
28,1.194093,"((((x0 + ((x2 * 0.59527165) - x1)) - (x3 * 0.5970038)) * 5.0374537) + ((x4 - (abs((0.17399995 - x35) - x4) * 0.19015756)) - x5)) + 0.17853908"
