Complexity,Loss,Equation
1,1.0690682,"-0.0131433355"
3,1.058263,"x16 * 0.106799826"
5,1.0481002,"(x32 - x16) * -0.10403496"
7,1.0400763,"(x32 + (x11 + x43)) * -0.10403215"
9,1.0319827,"((x32 + x43) + (x18 + x11)) * -0.09669334"
11,1.0203177,"(x32 + ((x7 + 0.7318331) * (x14 + x11))) * -0.118998535"
13,1.0184522,"((x14 + (x43 * x26)) + ((x11 + x32) + x43)) * -0.11359005"
14,1.0146494,"((x32 + (x43 + x29)) + (x26 * (square(x29) + -2.0928795))) * -0.08926081"
15,1.0091248,"(((x43 + (x32 + x11)) + ((x43 - x47) * x26)) + x14) * -0.10975505"
16,1.0057501,"((((square(x29) + -2.0947394) * x26) + ((x43 + x29) + x18)) + x32) * -0.09153405"
17,1.0052396,"(((((x43 + x2) - x47) * x26) + x14) + ((x43 + x32) + x11)) * -0.11142045"
18,1.000856,"((x43 + (((-1.4741031 - x47) + square(x3)) * x26)) + (x11 + (x32 + x14))) * -0.108787134"
20,0.99237895,"((((x32 + x14) + x11) + ((square(x3) + ((-1.3249508 - x47) + x43)) * x26)) + x43) * -0.11010138"
