Complexity,Loss,Equation
1,106.45326,"3.3241913"
3,99.20443,"x1 + 3.3147342"
5,79.96315,"log(abs(x2)) * -4.9177804"
6,67.729935,"(x1 * 7.6787176) * abs(x0)"
7,60.082176,"x1 * ((x0 * x0) * 4.9302754)"
8,57.18636,"((abs(x0) * x1) + 0.42502892) * 7.6401043"
9,49.367344,"((x0 * (x0 * x1)) - -0.6658722) * 4.9160056"
10,32.026417,"((abs(x0) * x1) - log(abs(x2))) * 5.903832"
11,18.468035,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.1362014"
13,18.45561,"((((x0 * x1) * x0) - log(abs(x2))) - -0.02302716) * 5.1169086"
16,14.209757,"(0.03252895 - x5) + (((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.0584)"
17,11.784712,"2.3237066 * ((0.2585829 - x5) + ((((x0 * x0) * x1) - log(abs(x2))) * 2.1691623))"
19,11.535104,"((0.36409968 - x5) * 2.5727584) + ((((x0 * (x0 * x1)) - log(abs(x2))) * 5.107492) + -0.664474)"
21,11.532399,"((0.36409968 - x5) * 2.5727584) + (((((x0 * x0) * x1) - log(0.00037932943 + abs(x2))) * 5.107492) + -0.664474)"
23,11.401438,"(x2 + (((0.47251642 - x5) + ((((x0 * x1) * x0) - log(abs(x2 + 0.0044596223))) * 1.8378186)) * 2.7532628)) + -1.1405642"
26,11.306923,"((sqrt(0.4936992) - x5) * 2.7300534) + (((((x0 * x0) * x1) - log(abs(x2 + 0.000764873))) * 5.1485195) + ((-1.5930357 + -0.36922795) + x2))"
27,11.287449,"(((abs(0.4936992) - (x5 * 2.7300534)) + (((x0 * (x0 * x1)) - log(0.000764873 + abs(x2))) * 5.1485195)) + (-1.5930357 + abs(-1.2589206))) + x2"
28,11.168829,"((((sqrt(0.4936992) - x5) * 2.7300534) + ((((((x0 * x0) * x1) - log(abs(x2 + 0.000764873))) * 5.1485195) + -1.5930357) + -0.36922795)) + x2) + x4"
