Complexity,Loss,Equation
1,4.66964,"-0.06299561"
3,1.7698811,"x4 * x3"
5,0.8619878,"(x4 * 1.9533347) * x3"
7,0.85914856,"(x3 * (x4 + 0.027426733)) * 1.9530121"
9,0.856468,"(x30 * -0.048410043) + ((x4 + x4) * x3)"
11,0.8373822,"(-0.019309616 - x4) * ((x3 * -1.9479294) + (x22 * -0.14957556))"
13,0.83579737,"((-0.019926244 - x4) * ((x3 * -1.9498836) + (x22 * -0.14966592))) - -0.039882936"
17,0.8349881,"((x3 * -1.9454713) + ((-2.9018764 - (x24 - x31)) * (x22 * 0.050190706))) * (-0.016108476 - x4)"
19,0.83421427,"(((x3 * -1.948811) + ((x22 * ((x22 * -0.8239468) - 3.2940774)) * 0.045372784)) * (-0.022530261 - x4)) - -0.03636485"
21,0.8312669,"((x3 * -1.9473221) + (x22 * ((((-0.69358957 - x13) - (x8 - -0.43462804)) - 1.8779515) * 0.049034916))) * (-0.019308116 - x4)"
23,0.82954985,"((x3 * -1.9485694) + (((((-0.9919074 - x13) + -0.39205062) - (x22 * 0.61407804)) + -0.65927106) * (x22 * 0.06604111))) * (-0.020490507 - x4)"
25,0.8229984,"((((((((x46 - x13) - x9) * 1.4015255) - x22) * 0.30569273) + -0.8048619) * (x22 * 0.1611708)) + (x3 * -1.9393823)) * (-0.020314366 - x4)"
27,0.80524373,"((((((((x46 - x32) - -1.3418214) - 0.37375498) * (1.4015255 - x22)) * 0.30569273) + -0.8048619) * (x22 * 0.20434868)) + (x3 * -1.9393823)) * (-0.020314366 - x4)"
