Complexity,Loss,Equation
1,196.99185,"x1"
3,156.2812,"x1 * 7.395092"
5,145.5253,"(x1 * 7.2517004) + 3.2831047"
6,91.018036,"abs(x0 * 10.215829) * x1"
7,74.92926,"x0 * ((x1 * 5.8870883) * x0)"
9,65.82245,"(x0 * ((x1 * x0) * 5.8101025)) - -3.0214622"
11,32.107464,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.685507"
13,27.475603,"((((x1 * x0) * x0) - log(abs(x2))) * 5.6990395) - x5"
15,24.92105,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.725601) - (x5 + x5)"
17,24.032568,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.694892) + ((x4 - x5) - x5)"
18,24.032564,"(((((x0 * (x1 * x0)) - log(abs(abs(x2)))) * 5.694892) + x4) - x5) - x5"
19,23.445091,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.694892) + (((x4 - x5) - x5) - x5)"
21,23.134958,"((((x0 * (x0 * x1)) - log(abs(x2))) * 5.7733307) - ((x5 + x5) - x4)) - (x5 - -0.5867479)"
22,23.085476,"(((x4 + (((x0 * (x0 * x1)) - log(abs(x2))) * 5.791857)) - x5) - x5) - (x5 * abs(x47))"
23,23.082981,"(((((x1 * (x0 * x0)) - log(abs(x2))) * 5.770713) + ((x4 - x5) - x5)) - (x5 * 0.7761776)) - 0.589392"
24,22.739302,"((x4 + ((((((x1 * x0) * x0) - log(abs(x2))) * 5.791857) - x5) - x5)) - (abs(x47) * x5)) + -0.57630414"
27,22.60064,"((((((x0 * x0) * x1) - log(abs(x2))) * 5.5316877) - (((x7 * -0.47970167) + (x5 + x5)) - (x1 + x4))) - x5) - 0.4973472"
