Complexity,Loss,Equation
1,114.2405,"3.1418645"
3,106.05803,"x1 * 4.2885957"
5,94.265396,"2.962304 * (x1 - x6)"
6,77.12056,"abs(x0 * -7.545721) * x1"
7,72.013054,"(x0 * (x0 * x1)) * 5.150073"
8,65.94432,"((abs(x0) * 7.6510444) * x1) + 3.3441424"
9,60.546055,"(((x0 * x0) * 5.2310157) * x1) + 3.3882349"
10,60.33416,"((x1 * (abs(x0) * 7.545401)) - x6) + 3.3257182"
11,50.812195,"(((x0 * x1) * x0) + (0.73657596 - x6)) * 4.4538517"
12,39.44023,"((((x0 * x0) * x1) + 1.369765) - abs(x2)) * 5.7523794"
14,36.87735,"(((x0 * (x0 * x1)) + 1.836228) * 5.3357897) - (abs(x2) * 8.249423)"
16,29.428907,"((((x0 * x1) * x0) + ((x6 * -0.57284874) - abs(x2))) + 1.380394) * 5.5501146"
18,29.215357,"(((((-0.5727627 * x6) - abs(x2)) + 1.3803807) + (x0 * (x1 * x0))) * 5.550305) - x5"
20,26.967312,"((((x0 * x0) * (x1 + x1)) + ((x6 * -1.2300222) + 3.7113745)) * 2.5714486) - abs(x2 * 7.998223)"
22,26.738447,"(((((x6 * -1.2238084) + (x0 * ((x1 + x1) * x0))) + 3.6395478) * 2.5902755) - abs(7.97357 * x2)) - x10"
24,24.480446,"(12.153428 + 0.3362047) + (((((x0 * x1) * x0) - abs(x2)) + ((x6 + sqrt(abs(-2.8672087 * x2))) * -0.74968934)) * 4.9651427)"
26,24.152718,"((((x0 * (x1 * x0)) - abs(x2)) + ((x6 + sqrt(abs(((x6 * -2.8672087) + 0.42931765) * x2))) * -0.74968934)) * 4.9651427) + 12.153428"
