Complexity,Loss,Equation
1,1.1780928,"0.013801461"
3,1.1690348,"x29 * 0.09240408"
5,0.95650697,"x3 * (x6 * 0.4613625)"
7,0.9564167,"(x3 * 0.46159038) * (x6 + 0.020195883)"
9,0.94147134,"(x6 * ((x44 * 0.25917286) + x3)) * 0.45873562"
11,0.9290404,"(x6 * 0.45789957) * (((x44 + x1) * 0.2512888) + x3)"
13,0.92900485,"(x6 * 0.4583459) * ((x3 + ((x1 + x44) * 0.25091064)) + -0.013101326)"
14,0.9196061,"(0.46622786 * x6) * (((x44 + (x37 + x1)) * sqrt(0.069396846)) + x3)"
16,0.9124965,"0.46622786 * (x6 * ((sqrt(0.069396846) * (((x35 * x26) + x1) + x37)) + x3))"
20,0.9067137,"x6 * ((x3 + ((x1 - 0.4643699) * abs(((x34 - (x19 * 1.0885172)) + x24) * -0.23407954))) * 0.47019172)"
