Complexity,Loss,Equation
1,21.328806,"0.2134703"
3,16.443998,"x4 * x3"
4,16.252113,"abs(x0) * x1"
5,12.393877,"(x4 * x3) * 3.0444841"
6,11.3716545,"abs(x0 * 3.3168402) * x1"
7,9.649598,"x1 - ((x3 * x4) * -3.017224)"
9,8.629171,"(x1 - ((x3 * x4) * -1.4319918)) * 2.0859241"
10,7.345302,"(x1 * abs(x0)) - (x3 * (x4 * -3.032316))"
11,3.8110163,"(x0 * (x1 * x0)) - (x3 * (x4 * -3.0385768))"
12,2.6332502,"((abs(x0) * x1) * 3.2766314) - (x3 * (x4 * -3.0035388))"
13,0.992342,"(((x1 * x0) * 1.9889046) * x0) - ((x4 * x3) * -3.032566)"
15,0.97846216,"((0.064684756 - x0) * ((x0 * -1.9716425) * x1)) - (x3 * (x4 * -3.0255523))"
16,0.9784341,"(abs((x0 * -1.9715182) * (x0 + -0.064881265)) * x1) - (x4 * (x3 * -3.0254552))"
17,0.9696051,"((x0 * -1.9732482) * ((0.06247004 - x0) * x1)) - (x4 * ((x3 - 0.03194593) * -3.0260289))"
18,0.9695815,"(x1 * abs((x0 * -1.9731765) * (x0 + -0.062732115))) - (((x3 * -3.0259492) + 0.09665761) * x4)"
19,0.96101826,"(x0 * ((x1 * -1.969723) * (0.063893296 - x0))) - (((x4 * x3) * -3.030524) + (x33 * 0.13155489))"
21,0.95284575,"(((0.061796304 - x0) * ((x0 * x1) * -1.9712987)) - (((x3 - 0.030649276) * x4) * -3.0308979)) + (x33 * -0.12900148)"
25,0.9527666,"(x33 * -0.1287769) + (((((0.06181647 - x0) * (x0 * (x1 * -1.9711668))) + 0.29015806) - ((x3 - 0.030624768) * (x4 * -3.0304115))) + -0.28124923)"
27,0.94861,"((x1 - (x4 * ((((x3 * x14) - x42) + 1.5041778) * 0.031624995))) * ((x0 - 0.064271264) * (x0 * 1.9746463))) - ((x4 * x3) * -3.0260868)"
28,0.94858694,"((x1 - (x4 * ((((x3 * x14) - x42) + 1.5041778) * 0.031624995))) * abs((x0 - 0.064271264) * (x0 * 1.9746463))) - ((x4 * x3) * -3.0260868)"
