Complexity,Loss,Equation
1,75.91727,"x2"
3,46.681286,"x0 * 5.662215"
5,21.307758,"(x0 - x1) * 5.2336636"
7,15.250201,"((x2 + x0) - x1) * 4.327946"
9,8.034253,"(((x0 + x2) - x1) - x3) * 4.0377226"
11,3.584363,"(((x2 - x3) * 0.5826141) + (x0 - x1)) * 5.050018"
13,2.5646415,"(((((x2 - x3) * 0.5813689) + x0) - x1) * 5.0494585) - x5"
15,2.560679,"((((x0 - x1) + ((x2 - x3) * 0.57179546)) * 5.0673027) + -0.022851756) - x5"
17,1.5253792,"((x4 - -0.043794498) + ((((x2 - x3) * 0.5825678) + (x0 - x1)) * 5.0223007)) - x5"
19,1.5253782,"((((x4 - -0.043794498) * 0.19894806) + (((x2 - x3) * 0.5825678) + (x0 - x1))) * 5.0223007) - x5"
25,1.5128813,"(((x0 + (((x2 - x3) * 0.57385206) + ((x4 - ((x0 * (x3 - -0.44926035)) * 0.12359516)) * 0.19736859))) - x1) * 5.0641437) - x5"
