Complexity,Loss,Equation
1,1.0791793,"-0.028122474"
3,1.0687494,"x35 * -0.10550129"
5,1.058626,"(x33 * x18) * 0.13941905"
7,1.0516169,"((x29 + x7) * x38) * 0.13313043"
9,1.0449713,"((x39 * (x10 + x24)) - 0.17898116) * 0.15385757"
11,1.0357647,"(x36 * (((x0 + -0.89191425) * x1) + 0.7089087)) * 0.13228935"
13,1.0298971,"(((x42 * (x21 + 1.0285809)) * -1.6153048) * 0.050164677) * (x21 - x5)"
15,1.0190148,"((((x46 + -1.1427252) * ((x32 + x21) - x34)) + x33) * 0.10406067) * x27"
17,1.0187777,"(((x46 + -1.1427252) * ((x32 + x21) - ((x34 + -0.023143807) + x33))) * 0.10406067) * x27"
19,1.0171627,"((x46 + -1.0965043) * (x27 * -0.092306495)) * ((x33 - 1.6714184) - (((x21 - x34) + -1.5870166) + x32))"
20,1.0158511,"((((x46 + -1.1427252) * ((x39 - sqrt(0.27109012)) - (x21 - x15))) * -0.7059493) + x33) * (x27 * 0.10406067)"
21,1.000177,"(((x46 + -1.1427252) * ((x39 - ((x32 + x21) - (x15 + x34))) * -0.7059493)) + x33) * (x27 * 0.10406067)"
23,0.9953065,"((((x46 + -1.1427252) * ((x39 - x22) - ((x32 + x21) - (x15 + x34)))) * -0.7059493) + x33) * (x27 * 0.10406067)"
25,0.9917532,"((((((x39 - (x32 + (x21 - (-0.3129264 + x34)))) * -0.7059493) * (x46 + -1.1427252)) + x33) * x27) - (x13 + x35)) * 0.10406067"
27,0.9864069,"(((((((x39 - x22) - (x32 + (x21 - (-0.3129264 + x34)))) * -0.7059493) * (x46 + -1.1427252)) + x33) * x27) - (x13 + x35)) * 0.10406067"
29,0.9826641,"(((((x33 + ((x39 - (x22 + 1.690603)) - ((x21 - x34) + (x32 + -1.5676078)))) * -1.0077026) * (x46 + -0.8997367)) * x27) - (x13 + x35)) * 0.09217567"
