Complexity,Loss,Equation
1,1.3194972,"-0.038501438"
3,1.2978947,"x47 * -0.12963234"
5,1.255103,"(x19 * x2) * 0.243766"
7,1.2449077,"x35 * ((x44 + x8) * 0.18405223)"
9,1.2073075,"(((x44 + x8) + x37) * x35) * 0.2021122"
11,1.1994464,"(x8 + (x44 + (x37 + 0.49167365))) * (x35 * 0.19210157)"
13,1.1762774,"((x44 + (x37 + x8)) + (x19 * x19)) * (x35 * 0.1494874)"
15,1.1679158,"((x44 + (x37 - (((x1 + x44) * -2.620633) * x19))) * x35) * 0.10370036"
17,1.1501207,"x35 * ((x44 + (((x18 + x44) - ((x37 * -0.87660277) - x1)) * x19)) * 0.15611564)"
19,1.1443679,"(x44 + ((x44 - ((x37 * (x44 - x19)) * (x1 - -1.4116714))) * x19)) * (x35 * 0.097674936)"
21,1.1199037,"(((x44 + ((x44 - (x37 * (x44 - x19))) * x19)) * (x1 - -1.4116714)) + x8) * (x35 * 0.097674936)"
23,1.1082836,"((((x44 + x8) + ((x44 - ((-0.22096297 - (x37 * x19)) * (x1 - -0.19229218))) * x19)) * x35) + -0.4873068) * 0.18405223"
24,1.1058329,"(x35 * (x44 + (((x44 - (((log(0.5964186) - (x37 * x19)) * (x1 - -0.3687132)) + 0.4496052)) * x19) + x8))) * 0.18405223"
25,1.1024989,"x35 * ((x44 + (((0.15550189 - x19) * (((x1 - -0.3953191) * (-0.58359134 - (x37 * x19))) + (0.48415208 - x44))) + x8)) * 0.18224949)"
27,1.098249,"(x44 + (x8 + ((x44 - (((1.1606996 - (x37 * x19)) * x1) - ((x1 + x1) + -0.12678719))) * x19))) * ((x35 + -0.34579727) * 0.15303436)"
29,1.0858825,"x44 * (((x32 * -0.6359937) + 1.1444074) * ((((x22 + (x35 * (1.6101726 - (x22 + x8)))) - (x19 * 0.5879613)) - ((x1 * x8) + -0.15131833)) * 0.17419267))"
31,1.048171,"(x44 * ((x32 * -0.8321878) + (x46 + 1.7790512))) * (((((((x0 + 1.7403027) - (x22 + x8)) * (x35 - 0.040105857)) - x19) * 0.46711883) - (x8 * x1)) * 0.14811948)"
37,1.0171438,"x44 * (((((((x35 - 0.20708726) * ((x0 + 1.4945463) - (x22 + x8))) - (x19 * x8)) - ((x8 * x1) - (x22 + x37))) - 0.17706612) * ((x46 + 1.2299864) + (x32 * -0.9981179))) * 0.113517515)"
