Complexity,Loss,Equation
1,106.2814,"3.8341253"
3,99.07318,"x1 + 3.8379278"
5,77.43331,"log(abs(x2)) * -4.616519"
7,56.354614,"(x1 - log(abs(x2))) * 4.674807"
9,50.977486,"(x1 - (x6 + log(abs(x2)))) * 4.3133755"
11,48.120987,"((x1 + (x6 * -0.5953661)) - log(abs(x2))) * 4.8132906"
12,27.9763,"((x1 * abs(x0)) + (-0.67694277 * log(abs(x2)))) * 7.3336196"
14,27.724096,"((x1 * (-0.017230516 + abs(x0))) + (log(abs(x2)) * -0.67694277)) * 7.3336196"
17,26.294441,"(abs(x0) - -5.974035) * ((x1 * abs(x0 + -0.02273588)) + (log(abs(x2)) * -0.7316245))"
18,19.597216,"((((x1 + (x1 + x1)) * abs(x0)) - x6) + (log(abs(x2)) * -2.1348085)) * 2.3539808"
20,15.604452,"((((x1 + (x1 + x1)) * (abs(x0) + -0.30685225)) - x6) + (log(abs(x2)) * -1.5232048)) * 3.2773077"
22,15.521494,"((((((x1 * 3.3272204) * (abs(x0) + -0.9192612)) - x6) + x1) + (log(abs(x2)) * -1.6459771)) + x1) * 3.0301356"
23,15.181457,"((log(abs(x2)) * -1.7052338) + ((((x1 + x1) + x1) * (abs(x0) + -0.36268824)) - x6)) * (abs(x0) - -2.106212)"
25,15.114048,"(((log(abs(x2)) * -1.7052338) + ((((x1 + x1) + x1) * (abs(x0) + -0.36268824)) - x6)) * (abs(x0) - -2.106212)) - -0.13605757"
27,12.69256,"(((abs(x0) + -0.31230855) * (x1 + (abs(x0 + -0.035843574) * ((x1 + 0.010185052) + x1)))) + ((log(abs(x2)) * -2.008817) - x6)) * 2.443712"
30,12.352603,"(((log(abs(x2)) * -1.7256755) + ((((((abs(x0) + -0.632878) * (x1 + x1)) + x1) + -0.012245896) * abs(abs(x0 + -0.024450006))) - x6)) * 2.7711601) + 0.37502664"
