Complexity,Loss,Equation
1,0.94504976,"-0.008747752"
3,0.9370366,"x25 * -0.085127376"
4,0.93381643,"square(x17) * -0.056670878"
5,0.92597336,"x43 * (x29 * -0.13517398)"
6,0.9236248,"square((x33 * 0.19789669) * x35)"
7,0.92091405,"((x8 * 0.15360089) * x5) * x35"
8,0.9178968,"(x17 - x24) * square(x0 * 0.2724259)"
9,0.90906894,"(x35 * (x8 * 0.12486354)) * (x5 - x49)"
11,0.9033082,"x8 * ((((x5 - x49) * x35) * 0.127014) + 0.07253385)"
13,0.89771116,"((x8 * (x5 - x45)) * ((x35 + 0.492416) - x36)) * 0.10869866"
15,0.8866529,"(((x4 + x35) - x36) * ((x5 * (2.477146 - x36)) * 0.055102732)) * x8"
17,0.882976,"(x35 + (x4 - x36)) * (((x5 * (1.7395476 - x36)) + -0.3991607) * (x8 * 0.078334495))"
19,0.8775248,"(((x4 + x35) - x36) * (((x5 * (2.477146 - x36)) + (-0.75591147 - x45)) * 0.055102732)) * x8"
