Complexity,Loss,Equation
1,183.45645,"3.0442393"
3,143.97998,"x1 * 7.0267653"
5,137.14633,"(x1 * 6.863412) + 2.6192553"
6,83.05767,"x1 * abs(x0 * 9.755661)"
7,67.07806,"(x0 * 6.1305466) * (x0 * x1)"
9,61.40704,"(((x1 * x0) * 6.052773) * x0) + 2.3854756"
11,55.726467,"((x0 * ((x1 * 6.044751) * x0)) + 2.460362) - x5"
13,50.71687,"(((x0 * (x1 * x0)) * 6.027339) + (x5 * -3.1701255)) + 2.6225028"
14,37.20706,"(x1 * ((x0 * 5.9834023) * x0)) + ((abs(x2) * -8.1346655) + 9.238203)"
16,32.123844,"(x1 * ((x0 * 5.9761834) * x0)) + (((abs(x2) * -8.033724) - x5) + 9.2280035)"
18,28.306288,"(x5 * -2.8977711) + ((abs(x2) * -7.842683) + (((x0 * x1) * (x0 * 5.962625)) + 9.2089615))"
20,27.956554,"(x5 * -2.9115064) + ((abs(x2) * -7.7687426) + ((((x0 * (x1 * 5.9514375)) * x0) + 9.044115) - x23))"
21,25.669199,"((((x0 * 5.916448) * (x1 * x0)) - -13.274336) + ((abs(x2 * -5.390102) - 19.71486) * abs(x2))) - x5"
23,25.652521,"(13.273277 - (x0 * ((x1 * 5.9260864) * (0.020557107 - x0)))) + (((abs(x2 * -5.396322) - 19.729815) * abs(x2)) - x5)"
25,23.117945,"((abs(x2) * (abs(x2 * -5.213874) - 19.233475)) + (13.126086 - (x1 * (((0.020566285 - x0) * 5.920922) * x0)))) - (x5 + x5)"
26,22.536009,"((((x0 * (x1 * x0)) + 2.1646636) + ((abs(x2) + (x5 * 0.14693785)) * -3.141386)) * 5.897994) - (x23 - (x2 * (x2 * 4.955458)))"
28,22.308952,"((((((x5 * 0.14529344) + abs(x2)) * -3.1656983) + 2.1975188) + (x0 * (x1 * x0))) * 5.90255) - (((x23 * 0.106865525) - (x2 * x2)) * 5.0124555)"
30,22.301794,"(((((((x5 * 0.14529344) + abs(x2)) * -3.1656983) + 2.1975188) + (x0 * (x1 * x0))) * 5.90255) + -0.08453026) - (((x23 * 0.106865525) - (x2 * x2)) * 5.0124555)"
