Complexity,Loss,Equation
1,134.44788,"3.5828753"
3,120.57752,"x1 * 5.007888"
5,108.32946,"3.499829 - (x1 * -4.9531174)"
7,97.47581,"3.5342667 - ((x5 - x1) * 4.017405)"
9,96.3088,"(x37 + 3.5342667) - ((x5 - x1) * 4.017405)"
11,52.968765,"((x0 * ((x0 * 5.017294) * x1)) - -3.462835) - x10"
13,47.875557,"(3.365409 - ((-0.22762887 - (x0 * x0)) * (x1 * 4.560521))) - x5"
15,41.32598,"1.9204803 - ((-1.492769 - ((x0 * (x0 * 5.006785)) * x1)) - (x5 * -3.2756858))"
17,41.06048,"2.2696576 - ((((0.1052328 - x0) * (x1 * (x0 * 4.9489255))) - 1.1617128) - (x5 * -3.2939918))"
25,40.985382,"(2.2826111 - (((-0.17162193 - ((x0 * (x0 * 5.8311324)) * x1)) + ((-2.103956 - (x5 * -2.8738036)) + (x29 + 0.5951109))) + x5)) * 0.85147935"
