Complexity,Loss,Equation
1,113.28489,"7.7539496"
3,102.85069,"7.803363 - x1"
4,71.498634,"abs(x0) * 10.209567"
5,68.13639,"(x0 * 6.042792) * x0"
6,53.391815,"(abs(x0) - x1) * 7.8376513"
7,40.724415,"((x0 * x0) - x1) * 5.8316407"
9,33.67753,"(((x0 * x0) - x1) - -0.587655) * 5.116638"
10,16.07846,"(((x0 * x0) + abs(x2)) - x1) * 4.9759626"
12,9.80087,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.6337967"
14,7.8288684,"(((x0 * x0) + ((abs(x2) - x3) - x1)) * 4.7768183) + x3"
16,6.7299104,"(((x0 * x0) + ((abs(x2) - x3) - x1)) * 4.7649307) + (x3 + x4)"
18,6.1905637,"((x3 + x3) + (4.894035 * ((x0 * x0) + ((abs(x2) - x3) - x1)))) + x4"
19,6.177431,"(((((x0 * x0) + (abs(x2) - x3)) - x1) * 4.894035) + x3) + (abs(x2) - 1.5311211)"
20,5.3006654,"x4 + (((x3 + (((((x0 * x0) - x1) + abs(x2)) - x3) * 2.3309526)) - 0.56983864) * 2.2460303)"
21,5.1118197,"(((x0 * x0) + ((abs(x2) - x3) - x1)) * 4.8630433) + ((abs(x2) + (x3 - 1.4474999)) + x4)"
23,4.4632373,"(((((((x0 * x0) + abs(x2)) - x3) - x1) * 4.894035) + x3) + ((abs(x2) - 1.5311211) + x3)) + x4"
24,4.27531,"(x4 - (abs(-1.8793719) - abs(x2))) + (2.019265 * (x3 + (((((x0 * x0) - x3) - x1) + abs(x2)) * 2.5292907)))"
25,3.293001,"abs(x2 * x2) + (x4 + (((x3 - 0.7754109) + (3.237875 * (abs(x2) + (((x0 * x0) - x3) - x1)))) * 1.5528764))"
28,2.9654002,"(((x3 - 0.7754109) + (((abs(x2) + ((x0 * x0) - x3)) - x1) * 3.237875)) * 1.5135337) + (((x41 - (x41 - x2)) * x2) + x4)"
29,2.4727273,"(x4 + abs((x2 - (x41 - x41)) * x2)) + ((((((abs(x2) + (x0 * x0)) - x3) - x1) * 2.4973726) + (x3 - 0.9486084)) * 1.9957566)"
