Complexity,Loss,Equation
1,5.6477094,"-0.332328"
3,3.9144235,"x2 + x4"
5,2.9889824,"(x0 + x4) + x3"
7,2.2324862,"x2 + ((x0 + x4) + x3)"
9,1.8442297,"(x2 + (x0 + (x4 + x5))) + x3"
11,1.0739498,"x1 + (((x0 + x2) + (x3 + x4)) + x5)"
13,1.0662844,"((x0 + x1) + (x2 + (x3 + x4))) - (0.08754822 - x5)"
15,1.040585,"((x3 + x0) + x4) + ((x1 + (x2 - (0.10493672 - x5))) * 0.89642745)"
19,0.94486725,"x0 + (((((x3 + x4) + x1) * ((x5 * -0.21649039) + 0.88752055)) - (0.19982001 - x5)) + x2)"
21,0.89059824,"(x3 + (x2 + x0)) + (((((x5 - x8) * -0.19118062) + 0.8920873) * (x1 + x4)) - (0.17492792 - x5))"
23,0.860195,"(x2 * 0.83004224) + ((x3 + (((((x5 - x8) * -0.19931532) + 0.8911292) * (x1 + x4)) + x0)) - (0.1855621 - x5))"
