Complexity,Loss,Equation
1,63.42699,"0.017190691"
2,63.064537,"abs(x8)"
3,43.389404,"x1 * -4.363385"
5,21.707111,"(x0 - x1) * 4.7571344"
7,13.237881,"(x0 - (x1 + x3)) * 4.1887765"
9,7.168681,"((x2 - x1) - (x3 - x0)) * 3.9851735"
11,5.68985,"((((x2 + x0) - x1) - x3) * 3.742077) - x1"
13,3.7245698,"((x0 - x1) + (((x0 - x1) + x2) - x3)) * 2.608717"
15,2.7286987,"(2.6086984 * ((((x2 + (x0 - x3)) - x1) + x0) - x1)) + x4"
17,2.5580044,"((x0 - (x3 + (x5 * 0.413687))) + ((x0 - x1) + (x2 - x1))) * 2.6086984"
19,1.5632455,"(((((x0 - x1) + (x2 + x0)) - (x3 + (0.413687 * x5))) - x1) * 2.6086984) + x4"
21,1.5554959,"(((x0 - x1) + ((x2 + (x0 - (x3 + -0.020824583))) - x1)) * 2.5849547) + (x4 + (x5 * -1.0831566))"
27,1.4518597,"((((((x1 * -0.8509357) - x1) - ((x5 * 0.4103562) + -0.61439675)) + ((x0 - x3) + (x0 + 0.3618606))) + x2) * 2.669029) + (x4 + -2.5810397)"
29,1.3282875,"((((((((x0 + (x1 * -2.9037988)) + 1.0533925) - (x3 - x1)) - (x5 * 0.4098557)) + x0) + (x2 * 1.1502991)) * 2.6089625) + 0.40532354) + (x4 + -3.1254222)"
