Complexity,Loss,Equation
1,25.773317,"0.08867904"
3,19.66279,"x4 * x3"
5,14.490372,"x4 * (x3 * 3.0942419)"
6,13.751867,"abs(x0) * (x1 * 3.3862545)"
7,10.782021,"((x4 * x3) + x1) * 2.485154"
9,9.40317,"(x3 * x4) + ((x1 * x0) * x0)"
10,3.3694615,"((x4 * x3) + (abs(x0) * x1)) * 3.1122825"
11,1.7288692,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2981007"
13,0.9293746,"((x1 * (x0 * x0)) + ((x3 * x4) * 1.4771857)) * 2.0358255"
15,0.9271165,"(x3 * ((x4 * 3.0093725) + -0.044910736)) + (((x0 * 2.0363724) * x1) * x0)"
17,0.90604544,"(((x0 * x1) * x0) * 2.0385659) + (x4 * (((x18 * -0.14294942) + 3.0025935) * x3))"
19,0.89254475,"(((x1 * x0) * 2.0360518) * x0) + (x3 * (x4 * (((x17 - x18) * 0.13825993) + 3.0020368)))"
20,0.88878804,"(x0 * ((x0 * x1) * 2.0385382)) + (x3 * (x4 * ((0.17065813 * (abs(x32) - x18)) + 2.8632958)))"
21,0.877668,"(((x1 * x0) * x0) * 2.0336878) + (x3 * (x4 * (((x18 - (x17 - x8)) * -0.13149491) + 3.0220723)))"
22,0.87563527,"((x3 * x4) * (((abs(x32) - (x18 - x17)) * 0.15758461) + 2.8735108)) + (x0 * (x1 * (x0 * 2.035567)))"
24,0.8642707,"((x3 * x4) * ((((abs(x32) - x8) - (x18 - x17)) * 0.13909411) + 2.9348578)) + ((x1 * (x0 * 2.0313005)) * x0)"
26,0.86137897,"(x0 * ((x1 * 2.0313005) * x0)) + ((2.9380143 + (((abs(x32 * x6) - x8) - (x18 - x17)) * 0.13909411)) * (x3 * x4))"
28,0.8539975,"(x1 * (x0 * (x0 * 2.0320408))) + ((x4 * ((((abs(x32 * (x6 * x24)) - x8) - (x18 - x17)) * 0.14354552) + 2.9306657)) * x3)"
