Complexity,Loss,Equation
1,20.6872,"0.047825325"
3,14.44792,"x3 * x4"
5,9.435316,"x3 * (x4 * 3.0064056)"
7,7.144629,"(x4 * (3.0293875 * x3)) + x1"
9,6.6901026,"(x1 * 1.6862278) + (x4 * (x3 * 3.0448728))"
10,2.4843733,"((abs(x0) * x1) + (x4 * x3)) * 2.96089"
11,1.9430357,"(((x0 * x0) * x1) + (x3 * x4)) * 2.3426414"
13,0.98780286,"(x4 * (x3 * 3.0410523)) + (x0 * ((x0 * 1.9532068) * x1))"
14,0.9878028,"((x1 * x0) * (x0 * abs(-1.9532068))) + ((x4 * x3) * 3.0410993)"
15,0.98276836,"(((x0 * x0) * 1.9520963) * x1) + ((x3 * 3.0305233) * (x4 - 0.022230174))"
16,0.9816468,"((x3 * 3.043793) * x4) + (abs(0.09730333 - (x0 * (1.9906397 * x0))) * x1)"
17,0.97511077,"(x1 * (((x0 + x0) * x0) + (x18 * -0.13079534))) + (x4 * (x3 * 3.05022))"
18,0.9730002,"(((abs(x48) * -0.14962073) + ((x0 + x0) * x0)) * x1) + (x3 * (x4 * 3.0394578))"
19,0.9652376,"((((x18 + x7) * -0.13089852) + ((x0 + x0) * x0)) * x1) + (x3 * (x4 * 3.0514834))"
20,0.95584935,"((x4 * 3.0484624) * x3) + (((x0 * (x0 + x0)) + ((x18 + abs(x48)) * -0.13863562)) * x1)"
22,0.9443719,"(((x0 * (x0 + x0)) + (((x9 + abs(x48)) + x18) * -0.13812156)) * x1) + (x4 * (x3 * 3.0444927))"
24,0.93536186,"(x3 * (x4 * 3.045713)) + (((((x7 + (x18 + x9)) + abs(x48)) * -0.13482344) + (x0 * (x0 + x0))) * x1)"
26,0.93449515,"(x1 * (((((abs(x48) + x18) + x7) + x9) * -0.13523246) + (x0 * (x0 + x0)))) + (x4 * ((x3 + -0.009568377) * 3.0437734))"
28,0.9324808,"(x1 * (((x0 * ((x0 + x0) - -0.053638007)) + ((x18 + x7) * -0.11989598)) + ((abs(x48) + x9) * -0.15016933))) + (x4 * (x3 * 3.0479183))"
30,0.9316572,"(x4 * ((x3 + -0.009363923) * 3.046179)) + ((((((x0 + x0) - -0.054166578) * x0) + ((x18 + x7) * -0.12152214)) + ((x9 + abs(x48)) * -0.14913651)) * x1)"
