Complexity,Loss,Equation
1,171.31111,"2.692422"
3,140.37463,"x1 * 6.327716"
5,132.81625,"(x1 * 6.351279) + 2.7491944"
6,79.9399,"(x1 * abs(x0)) * 9.32188"
7,69.13203,"x0 * ((x1 * 5.455903) * x0)"
9,60.792854,"(((x0 * 5.4835463) * x1) * x0) - -2.88834"
11,56.24045,"(((x1 * x0) * (x0 * 5.480947)) + 2.9428473) - x5"
12,42.07509,"((((x0 * x0) * x1) - abs(x2)) * 5.8253345) - -7.580935"
13,33.39476,"(x1 * ((x0 * 5.7855783) * x0)) - (log(abs(x2)) * 5.011828)"
15,28.786013,"((log(abs(x2)) * -5.0378985) - (x1 * ((x0 * x0) * -5.784278))) - x5"
17,26.206253,"(((x1 * (x0 * x0)) * 5.775764) - (log(abs(x2)) * 5.397902)) - (x5 + x5)"
19,26.14872,"(((((x1 * x0) * x0) * 5.775764) - (log(abs(x2)) * 5.397902)) - (x5 + x5)) + -0.2925882"
20,16.674623,"(((x1 * x0) * (x0 * 5.9795322)) - abs(x2 * -7.261218)) - (-8.598545 - ((x3 * 4.5565696) * x4))"
21,16.674622,"(((x1 * (x0 * x0)) * 5.9795322) - abs(abs(x2 * -7.261218))) - (-8.598545 - ((x3 * 4.5565696) * x4))"
22,10.351334,"((x0 * ((x0 * x1) * 5.925325)) - abs(x2 * -7.183619)) - (((x5 - (x3 * x4)) * 3.8240948) - 8.764837)"
23,10.351333,"((((x1 * x0) * 5.9253316) * x0) - abs(abs(x2 * -7.1839046))) - (((x5 - (x4 * x3)) * 3.8240585) - 8.765116)"
24,8.89567,"((((x0 * x1) * (x0 * 5.970141)) - abs(x2 * 7.199424)) - (((x3 * x4) * -4.560408) - (x5 * -2.889822))) - -8.705481"
28,8.853505,"(((x0 * 5.9641) * (x1 * x0)) - (abs(x2 * 7.1955085) - ((x4 * (x3 * 4.545312)) - (x5 * 2.9037209)))) - (-8.687151 + (0.1675003 * x15))"
30,8.819605,"(((x0 * 5.9642415) * (x1 * x0)) - (abs(x2 * 7.182451) - (((x4 * x3) * 4.5507474) - (x5 * 2.8839982)))) - (((x15 - x3) * 0.18559669) + -8.680945)"
