Complexity,Loss,Equation
1,87.33559,"2.7910075"
3,80.52204,"x1 * 3.9454207"
4,79.55703,"square(x1 + 1.4254646)"
5,65.123924,"square(square(x0)) * x1"
6,53.28125,"x1 * (square(x0) * 4.8224587)"
8,44.767635,"((x1 * square(x0)) * 4.86455) + 2.918448"
10,31.243967,"((x1 * 4.856141) * square(x0)) - log(square(x2))"
11,20.044926,"(x1 * (square(x0) * 4.8903613)) - log(square(square(x2)))"
12,18.625856,"((4.990456 * square(x0)) * x1) - (log(square(x2)) * 2.676706)"
13,14.900441,"(((square(x0) * x1) * 4.956798) - log(square(square(x2)))) - x5"
14,9.277025,"((square(x0) * 4.990456) * x1) - ((x5 + log(square(x2))) * 2.676706)"
16,9.193071,"((square(x0) * x1) * 4.9926844) - ((x5 + (log(square(x2)) - -0.11668794)) * 2.7029536)"
20,9.179717,"(((square(x0) * 4.9305573) * x1) - (((x5 + log(square(x2))) * 2.7058) - -0.330144)) - (x1 * -0.1477137)"
21,5.6293783,"((x1 * 4.9970284) * square(x0)) - (((x5 + log(square(x2))) * 2.8792272) + (square(x3 - x4) * 0.56720054))"
23,4.8559937,"((square(x0) * (x1 * 4.997597)) - (((log(square(x2)) + x5) * 2.7212744) + square((x3 - x4) * 0.8551091))) - -1.1838162"
24,2.1649165,"(4.9970284 * (x1 * square(x0))) - (2.8792272 * (log(square(x2)) + ((x5 + (((-0.23797138 * x49) - x4) * x3)) - -0.23797138)))"
26,1.5411242,"((x1 * 5.0073233) * square(x0)) - ((((log(square(x2)) + x5) + ((x2 * 0.007620954) - ((x4 * x3) - 0.900486))) * 2.7035072) - 2.2105513)"
