Complexity,Loss,Equation
1,130.55214,"x1"
3,108.92895,"x1 * 5.652302"
5,99.424706,"(x1 + 0.5384505) * 5.7274065"
6,72.90505,"x1 * (abs(x0) * 7.892267)"
7,63.782578,"((x1 * x0) * 5.129413) * x0"
8,63.20581,"((x1 * 7.955031) * abs(x0)) + 3.1149914"
9,54.315453,"(x0 * ((x0 * x1) * 5.1570535)) - -3.0770385"
11,49.47444,"((x0 * (x1 * x0)) * 5.1479945) - (x6 - 3.0119057)"
13,45.760967,"(((x0 * ((x1 * 1.750524) * x0)) - -0.98440015) - x6) * 2.9308016"
15,45.646225,"x38 + (((((x1 * 1.7423068) * (x0 * x0)) - -0.9918297) - x6) * 2.9531398)"
16,45.554203,"(2.9308016 * ((((x0 * x0) * (sqrt(2.9308016) * x1)) - -0.98440015) - x6)) + x41"
17,45.420704,"(((((x0 * ((x1 * 1.750524) * x0)) - -0.98440015) - x6) * 2.9308016) + x38) + x41"
18,40.27666,"(2.8759975 * ((((((x1 * x0) * x0) * 1.7699852) - -0.9867292) - x6) - abs(x2))) + x1"
19,37.813145,"(x3 * (x6 * 2.7002518)) + (((((x0 * x1) * (x0 * 1.8224161)) - -1.0327381) - x6) * 2.7933142)"
20,28.715061,"(x6 * 6.7906227) * ((((((x0 * x0) * (x1 * 0.78687096)) - -1.3591864) - abs(x2)) * x6) + -0.5992536)"
22,27.176403,"x6 * ((((x6 * ((((x1 * (x0 * 0.75812423)) * x0) - -1.2368753) - abs(x2))) + -0.4344522) * 6.9589477) - 0.13385336)"
24,27.176401,"x6 * (((((x6 * ((((x0 * x0) * (x1 * 0.75803393)) - -1.2367952) - abs(x2))) - -0.15215528) + -0.531911) * 6.95974) - 0.5138778)"
