Complexity,Loss,Equation
1,129.96558,"2.995886"
3,112.81688,"x1 * 5.172463"
5,103.86985,"(x1 - -0.57854277) * 5.1703715"
6,76.465065,"(abs(x0) * x1) * 8.012525"
7,68.270004,"((x0 * 4.947732) * x1) * x0"
8,67.550514,"((x1 * 8.007347) * abs(x0)) + 2.9856787"
9,59.18715,"((x0 * 4.951737) * (x1 * x0)) + 3.0137286"
11,52.688004,"(((x0 * (x0 * x1)) - x5) * 4.498939) + 3.0554974"
13,49.53032,"(x1 * ((x0 * x0) * 5.0168667)) + (3.0432103 - (x5 * 3.026525))"
15,49.141216,"(((x1 * (x0 * 5.0087037)) + x3) * x0) - ((x5 + -1.0145352) * 3.0132952)"
19,48.99734,"((x0 * ((x0 + -0.0825945) * (((x9 * -0.06529986) + x1) * 4.9542036))) + 3.0357006) - (x5 * 3.0363739)"
20,34.567608,"((8.892503 - x5) - (0.09186343 - (abs(x2) * -7.4969344))) + ((x0 - 0.059655864) * ((x1 * x0) * 4.9715104))"
22,34.395256,"(((((x0 - 0.059655864) * (x1 * 4.9715104)) * x0) + 8.892503) - x5) - ((x32 * -0.3932107) - (abs(x2) * -7.4969344))"
26,29.7397,"((x0 * (x0 - 0.059655864)) * (x1 * 4.9715104)) + ((8.892503 - x5) - ((-0.3932107 * x32) - ((abs(x2) * -7.4969344) - (x5 * 2.0936055))))"
30,29.638552,"((8.892503 + (((x0 * (x0 - 0.059655864)) * x1) * 4.9715104)) - x5) - ((x32 * -0.3932107) - (((abs(x2) * -7.4969344) + (x8 * 0.1929731)) - (x5 * 2.0936055)))"
