Complexity,Loss,Equation
1,3.827367,"-0.10816484"
3,1.5690969,"x3 * x4"
5,0.8378137,"(x3 * 1.974793) * x4"
7,0.8199168,"((x4 - 0.07242824) * x3) * 1.9926908"
9,0.7797225,"(x4 * 1.9008361) * ((x0 * 0.16043186) + x3)"
11,0.73437744,"x4 * ((x3 * 1.9095293) + ((x34 - x0) * -0.24729407))"
15,0.7106242,"((((x32 + x13) - (x10 + x35)) * 0.22249939) + (x4 * 2.018119)) * x3"
19,0.70904726,"((x4 + ((((x13 + -1.4148886) + (x29 * x29)) - (x10 + x35)) * 0.09550951)) * 1.9307553) * x3"
20,0.69387853,"(x3 * 1.9404006) * (x4 + (((abs((x29 + -0.3513786) * -4.159623) + -4.632089) - (x35 + x10)) * 0.0693537))"
21,0.68913126,"(((((((x29 * x29) + (x32 + -1.2354454)) + x13) - (x10 + x35)) * 0.093774185) + x4) * 2.0020773) * x3"
22,0.6793045,"((x3 * 1.9319395) * ((((-4.5881333 - (x35 + x10)) + abs((x29 + -0.39029193) * -4.3750296)) * 0.06971295) + x4)) + -0.12996428"
24,0.66589695,"(((x4 + (((abs(((x29 + -0.26841393) * -4.35294) + x37) + -4.568207) - (x10 + x35)) * 0.071680784)) * 1.9170473) * x3) + -0.1342469"
26,0.655356,"(((x4 + (((abs(((x29 + -0.26841393) * -4.35294) + (x37 + x47)) + -4.568207) - (x10 + x35)) * 0.071680784)) * 1.9170473) * x3) + -0.1342469"
