Complexity,Loss,Equation
1,97.0334,"8.231698"
3,90.41,"8.249671 - x1"
4,55.72445,"abs(x0) * 10.446154"
6,48.293297,"(abs(x0) * 10.502559) - x1"
7,38.453194,"((x0 * x0) - x1) * 5.545421"
8,34.729656,"4.590123 * ((x0 * x0) + abs(x2))"
9,28.24596,"(((x0 * x0) + 0.780764) - x1) * 4.6747565"
10,14.462212,"(abs(x2) + ((x0 * x0) - x1)) * 4.590123"
11,14.270714,"(abs(abs(x2) + (x0 * x0)) - x1) * 4.6886644"
12,9.657302,"((((x0 * x0) + abs(x2)) - x1) * 4.7924647) - x3"
14,8.473015,"((((abs(x2) + (x0 * x0)) - x1) * 4.590123) - x3) + x4"
15,2.5291834,"(((x2 * x2) - x3) * 3.0100033) + (((x0 * x0) - x1) * 5.0654373)"
17,2.5256433,"((((x2 * x2) - x3) * 3.0100033) + (((x0 * x0) - x1) * 5.0654373)) + -0.059473433"
19,1.245186,"((((x2 * x2) - x3) * 3.0100033) + (-0.059473433 + (((x0 * x0) - x1) * 5.0654373))) + x4"
21,1.2418252,"(((((x0 * x0) - x1) * 5.046839) - (((x2 * x2) - x3) * -2.9880126)) + -0.6154982) + (x4 + 0.5638006)"
25,1.2191334,"(((((x0 * x0) - x1) + -0.3391558) * 5.0440607) + ((1.440481 - (((x2 * x2) - x3) * -2.9846902)) - (x4 * -1.1517892))) - -0.21961433"
