Complexity,Loss,Equation
1,5.6019464,"x4"
3,4.52089,"x0 + x4"
5,3.5167031,"x2 + (x1 + x4)"
7,2.5742342,"x3 + (x2 + (x4 + x1))"
9,1.7937253,"((x5 + x2) + x1) + (x0 + x4)"
11,0.94471556,"x2 + (((x0 + x3) + x5) + (x1 + x4))"
13,0.94433945,"(((x3 + x5) + x1) + x0) + (x2 + (x4 - 0.019396828))"
15,0.9234222,"(x5 + x3) + (x2 + (((x1 + x0) - (x4 * -1.145853)) + -0.019605776))"
17,0.9062619,"((x1 - ((x41 - x5) * -0.14162266)) + (x5 + x0)) + ((x3 + x2) + x4)"
19,0.8894449,"(x0 + x5) + ((x3 + (x2 + x4)) + (x1 - (((x41 - x5) + x4) * -0.14162266)))"
23,0.8887798,"((x0 + -0.30090088) - (((x4 + x41) - x5) * -0.13286534)) + ((x3 + ((x2 + (x1 - -0.280392)) + x4)) + x5)"
25,0.8809403,"((x0 + ((x5 + (x3 + x1)) - (((x1 + ((x41 + x4) - x5)) + 1.4449277) * -0.12210143))) + (x4 + -0.18877773)) + x2"
28,0.863979,"((x1 + ((x0 + (-0.2671053 - (((x4 * (x6 + abs(x4))) + (x41 - x5)) * -0.1148251))) + x4)) + ((x2 - -0.23934388) + x5)) + x3"
