Complexity,Loss,Equation
1,90.17492,"x6"
3,82.96378,"x6 * 3.730459"
5,65.146515,"(x33 * 5.992817) * x14"
7,59.32514,"(x1 * 5.6264772) * (x11 + x37)"
9,45.017376,"(x33 * ((x33 * x14) + x34)) * 3.6748104"
11,40.14707,"((x33 * ((x33 * x14) + x34)) * 3.6748104) - x26"
13,25.922825,"(((0.7618013 - x24) - x45) * (x1 + (x44 - x33))) * 2.2831779"
15,22.723755,"(((x11 - x28) - x45) + 0.822901) * (1.890551 * (x1 + (x44 - x33)))"
17,16.466013,"((((x11 - x28) - x45) + 0.6777006) * 1.890551) * ((x44 - x33) + (x1 * 1.7038443))"
19,13.788076,"(((((x11 - x28) - x45) * 1.9489362) + 1.5153707) * ((1.5877913 * x1) + (x44 - x33))) + x48"
21,12.440621,"x44 + (((1.2349445 + (1.9109864 * ((x11 - x28) - x45))) * ((x44 - x33) + (x1 * 1.6749928))) + x48)"
23,10.718444,"((x44 + (((((x11 - x28) - x45) * 1.9109864) + 1.2349445) * ((x1 * 1.6749928) + (x44 - x33)))) + x24) - x5"
25,8.70376,"(((x44 + (((((x11 - x28) - x45) * 1.9109864) + 1.2349445) * ((x44 - x33) + (x1 * 1.6749928)))) + x48) + x24) - x5"
27,7.653939,"(((x44 + x48) + (((x44 - x33) + (x1 * 1.6881226)) * ((((x11 - x28) - x45) * 1.9136683) + 1.2491885))) + (x24 - x5)) + 1.0127809"
29,6.7981143,"(x44 + ((((((1.9109864 * ((x11 - x28) - x45)) + 1.2349445) * ((x44 - x33) + (x1 * 1.6749928))) + (x48 + 1.0757815)) + x24) - x5)) + x25"
30,6.7944016,"((x44 + (((((1.9109864 * ((x11 - x28) - x45)) + 1.2349445) * ((x44 - x33) + (x1 * 1.6749928))) + (x48 + sqrt(1.0757815))) + x24)) - x5) + x25"
