Complexity,Loss,Equation
1,188.5432,"3.5214443"
3,162.11732,"x1 * 6.377474"
5,147.87042,"(x1 * 6.5314765) + 3.7775443"
6,94.51895,"(abs(x0) * x1) * 10.035564"
7,76.48137,"x1 * ((x0 * x0) * 6.161695)"
9,66.644035,"((x0 * x0) * (x1 * 6.1013207)) + 3.1383681"
11,35.188313,"(log(abs(x2)) - (x1 * (x0 * x0))) * -5.67848"
13,29.851652,"((log(abs(x2)) - (x0 * (x1 * x0))) * -5.484697) - x5"
15,11.560472,"(log(abs(x2)) - (((x0 * x0) * x1) + (x4 * x3))) * -5.49153"
17,6.8732185,"((log(abs(x2)) - ((x3 * x4) + (x0 * (x1 * x0)))) * -5.484697) - x5"
19,3.5790062,"(((log(abs(x2)) - ((x3 * x4) + ((x0 * x1) * x0))) * -1.7916304) - x5) * 3.0401635"
21,1.3958353,"(((log(abs(x2)) - (x3 * x4)) * -4.805347) + ((x0 * (x0 * 6.031177)) * x1)) + (x5 * -2.9340167)"
23,1.2580351,"((log(abs(x2)) + ((x0 * (x1 * x0)) * -1.2041858)) * -5.0001745) - ((((x3 * x4) * -1.5375777) + x5) * 2.9470284)"
25,1.2530118,"(((log(abs(x2)) + (x0 * ((x1 * -1.2120777) * x0))) * -4.967546) + 0.081819326) - ((x5 + ((x3 * x4) * -1.5393616)) * 2.9456358)"
26,1.2530116,"((log(abs(abs(x2))) + ((x0 * x1) * (x0 * -1.2120769))) * -4.967553) - (((x5 + (x4 * (x3 * -1.5393533))) * 2.945649) - 0.08181546)"
27,1.2453939,"((log(abs(x2)) + (((x1 * x0) * -1.2032684) * x0)) * -5.0021906) - ((x5 + ((((x40 * -0.025609363) + x3) * -1.5441495) * x4)) * 2.9424493)"
29,1.2442067,"((log(abs(x2)) + (x1 * ((x0 * x0) * -1.2055371))) * -4.9975204) - (((x5 + (x4 * (x18 * -0.040199723))) + (x3 * (x4 * -1.5382175))) * 2.9578378)"
30,1.2426012,"(((x1 * ((x0 * x0) * -1.2055371)) + log(abs(x2))) * -4.9975204) - (((x5 + (abs(x16) * (x18 * -0.040199723))) + (x4 * (x3 * -1.5382175))) * 2.9578378)"
