Complexity,Loss,Equation
1,0.98998183,"-0.07551843"
3,0.9842265,"x2 * 0.10977385"
4,0.98156095,"square(x44) * -0.060314685"
5,0.9728083,"0.116391696 * (x21 + x2)"
7,0.96712375,"(x2 + (x21 - 0.6698592)) * 0.11234743"
8,0.96038765,"((square(x13) * 0.0788353) * x6) - 0.066173136"
10,0.95363015,"-0.09833007 - ((x13 + square(x11)) * (-0.09833007 * x20))"
11,0.9458057,"(-0.08637924 - (x20 * -0.09947206)) * (x13 + (0.93566567 - x2))"
12,0.9381401,"-0.09833007 - (((x13 + (square(x11) - x1)) * -0.09833007) * x20)"
13,0.93431604,"((x13 - (x1 + x2)) + 1.1021292) * (-0.0728041 - (x20 * -0.100088395))"
15,0.932904,"(((0.58146113 - x20) * -0.10876767) * (x13 + (0.82564634 - (x1 + x2)))) + -0.053032987"
17,0.932893,"((0.17407042 - (x20 * 0.29619744)) * (((x13 + 0.85797006) - (x1 + x2)) * -0.36466235)) + -0.05070559"
18,0.92539567,"-0.10251097 - ((((x13 + x35) - ((square(x11) - (x2 + x1)) * -0.8654867)) * x20) * -0.10434077)"
