Complexity,Loss,Equation
1,130.37128,"3.1632948"
3,115.08469,"x1 * 5.2907467"
5,104.475586,"(x1 + 0.60832936) * 5.355523"
6,75.32014,"abs(x0 * 8.005668) * x1"
7,61.78695,"(x0 * (x0 * x1)) * 4.906994"
9,53.682877,"(x0 * ((x0 * x1) * 4.850414)) + 2.8485928"
11,47.391727,"(((x0 * (x1 * x0)) + 0.64239055) - x6) * 4.3981266"
12,32.700058,"((((x0 * x0) * x1) + 1.3816714) - abs(x2)) * 5.1915207"
14,27.970644,"(((((x1 * x0) * x0) - abs(x2)) + 1.3805895) * 5.181163) - x6"
16,25.240192,"(((((x0 * (x0 * x1)) + 1.3794692) - abs(x2)) * 5.1712556) - x6) - x6"
17,23.966173,"((((x0 * (x0 * x1)) + 0.30035844) - log(abs(-0.052988186 - x2))) * 5.227753) - x6"
20,21.698595,"(((x1 * ((x0 * -0.36662057) + x0)) * x0) + (1.20323 - (abs(x2) - (x6 * -0.36623076)))) * 7.6874886"
23,21.133276,"((((x0 * (x0 * x1)) + 0.30035844) - log(abs(-0.052988186 - x2))) * 5.227753) - (x6 - ((x37 + -1.7698311) - x1))"
27,20.763811,"(((((abs(1.7537715 * (2.0119534 - abs(x2))) - 1.8538444) + (x1 * (x0 * x0))) * 5.228887) - x6) - (x6 - (0.5514099 - x6))) + 0.788588"
29,20.454582,"(((((abs((2.0119534 - abs(x2)) * 1.7537715) - 1.8538444) + ((x1 * (x0 * 0.9411361)) * x0)) * 5.228887) - x6) - (x6 - (0.5514099 - x6))) + 0.788588"
