Complexity,Loss,Equation
1,0.9141755,"-0.020835811"
3,0.8938707,"x34 * 0.14581949"
5,0.8788439,"(x34 + x21) * 0.13025838"
7,0.87519985,"(x34 - (x2 - x21)) * 0.11702345"
9,0.8724478,"((x2 - (x21 + -0.44810116)) - x34) * -0.117030844"
11,0.85900885,"(((1.4222863 - x40) * 0.10217563) * (x34 + x21)) - 0.05225062"
13,0.8541711,"(x21 + (x34 * ((x40 * (-1.0671576 - x14)) - -1.3518323))) * 0.10962043"
15,0.84579694,"((x34 + (x34 - (x37 - x21))) * ((x40 + -1.5319021) + x36)) * -0.05440655"
17,0.83967644,"(x40 + ((x36 - (x23 * -1.5388844)) + -1.8208263)) * ((x34 - (x37 - x21)) * -0.04677354)"
19,0.8303839,"((x40 + ((x36 - (x23 * -1.5388844)) + -1.8208263)) * (x34 - (x37 - (x34 + x21)))) * -0.04677354"
21,0.821787,"(x34 - (x37 - (x34 + x21))) * (-0.04677354 * (((x40 + -1.5388844) + (x21 * x47)) - (-1.5388844 * x23)))"
23,0.8178829,"((x34 - (x37 - (x21 + x34))) * -0.052315183) * ((((x40 + -1.061357) * 1.3684571) + (x21 * x47)) - (x23 * -1.171216))"
25,0.8116365,"(((((x40 + x36) + x34) + (x21 * x47)) - (x23 * -1.5388844)) + -1.8208263) * ((x34 - (x37 - (x34 + x21))) * -0.04677354)"
27,0.8007862,"(((x40 + (x47 * x21)) - (x23 * -0.93298376)) + (((x36 + x34) + -2.850855) * 0.44254518)) * ((x34 - (x37 - (x34 + x21))) * -0.06721356)"
