Complexity,Loss,Equation
1,1.0575023,"-0.060331754"
3,1.0403259,"x27 * -0.14237222"
5,1.0271581,"(x27 + x48) * -0.12780939"
6,1.0241231,"x48 * (abs(x13) * -0.20437446)"
7,1.017107,"x26 * ((x35 + x40) * -0.14287427)"
8,1.006726,"(x48 * abs(x13 + 0.4654645)) * -0.22602211"
10,0.9935579,"(x48 * -0.22959958) * abs((x13 - -0.46549642) * x10)"
12,0.9832691,"(x48 * -0.2442298) * abs((-0.43486673 - x13) * (x10 + -0.38343686))"
14,0.98324114,"abs(((x10 * -1.4059229) - -0.51913124) * (-0.43698424 - x13)) * (x48 * -0.17576058)"
15,0.9807368,"((x31 - (x48 + 0.8130557)) * 0.11971056) * ((x27 - (x11 * 0.6376761)) - x39)"
16,0.97820127,"((abs(x10) - x39) * (((x31 - x48) + -0.79804987) * 0.099628545)) * (0.9213512 - x11)"
18,0.968339,"((x31 - (x48 + 0.87458)) * abs((0.08709419 - (x11 * 0.09763756)) * x41)) * (0.7951783 - x39)"
19,0.96056837,"(0.8492087 - x39) * (abs((0.0899141 - (x11 * 0.10067471)) * x41) * (x31 - (x48 + abs(x32))))"
25,0.9491973,"((x31 - x48) + -0.6847324) * ((sqrt(abs(x41)) * 0.05091551) * ((((1.2728909 - x11) * (0.7759495 - x39)) - x7) * (1.0592275 - x11)))"
