Complexity,Loss,Equation
1,0.94878817,"0.003661089"
3,0.9332326,"x49 * -0.11759327"
5,0.9249831,"(x27 - x49) * 0.094623275"
7,0.9183614,"(x27 - (x49 + x11)) * 0.094623275"
9,0.9114282,"(x27 - (x49 + (x10 * x5))) * 0.084953964"
11,0.90698445,"(x27 - ((x49 + (x10 * x5)) - x1)) * 0.084953964"
13,0.9034822,"(x27 - (x11 + (x49 + ((x5 * x3) - x1)))) * 0.088579774"
15,0.8990251,"((x27 - (((x3 * x5) - x1) + x11)) * (x6 + 1.766283)) * 0.04961843"
17,0.89361775,"(x6 + 1.4097004) * ((x27 - (x5 + (x11 + ((x5 * x3) - x1)))) * 0.06465296)"
19,0.89232117,"((x6 + 1.9430474) * ((x27 - ((x11 + x49) + ((x3 * x5) - x1))) * 0.04678228)) + 0.032424975"
20,0.8915179,"((square(x6 + 3.485288) * (x27 - (x11 + ((x49 + (x3 * x5)) - x1)))) * 0.0069751097) + 0.032356683"
