Complexity,Loss,Equation
1,61.493267,"x0"
3,41.873325,"x1 * -5.3924785"
5,17.9336,"(x0 - x1) * 4.960292"
7,13.666273,"((x0 - x1) * 5.0009394) - x3"
9,7.3063946,"((x2 - (x3 - x0)) - x1) * 4.1145353"
11,3.013502,"(((x2 - x3) * -0.587257) - (x0 - x1)) * -5.0577464"
13,2.081429,"(2.9991848 * (x2 - x3)) + ((5.039695 * (x0 - x1)) - x5)"
15,2.0781603,"((((x0 - x1) * 1.6806192) + (x2 - x3)) * 2.9998722) - (x5 - 0.057315152)"
17,2.0556726,"((((x0 - x1) * 5.039695) - x5) + ((x2 - x3) * 2.9991848)) - (-0.17043853 * x19)"
19,1.9374756,"(((x4 + x2) - ((x5 + (x3 * 2.8203468)) + 0.048480514)) - ((x0 - x1) * -4.978336)) + x2"
21,1.1206924,"(((x2 + x2) - (x3 + ((x3 * 1.9652175) + x5))) + (x2 - ((x0 - x1) * -5.025031))) + x4"
23,1.1206454,"(((x2 + (x2 + (x2 - (((x3 + x3) * 1.4826533) + x5)))) - ((x0 - x1) * -5.025308)) - -0.006863715) + x4"
25,1.1183052,"(x2 + x2) + (x4 + (((x2 - (((x3 + x3) + x5) * 1.0518087)) - ((x0 - x1) * -5.0240755)) - (x3 * 0.8622622)))"
27,1.117821,"(((x2 + (abs(abs((((x2 - x3) * 1.9507836) + 7.43798) - -3.4456928)) - ((x0 - x1) * -5.023094))) - x5) + x4) - (x3 + 10.879638)"
28,1.1162053,"((x2 + (x4 - x3)) - x3) + ((abs(x2 + (((x2 - x3) * 0.96275383) + 4.7500095)) - ((x0 - x1) * -5.01832)) + (-4.753263 - x5))"
