Complexity,Loss,Equation
1,122.759254,"3.2015836"
3,107.43667,"x1 * 5.2601666"
5,99.54611,"(x1 - x5) * 4.048123"
6,72.9644,"x1 * abs(x0 * 8.296477)"
7,64.269295,"x0 * (x0 * (x1 * 5.326143))"
9,55.32797,"((x1 * (x0 * 5.277311)) * x0) + 2.991362"
11,49.238564,"(((x0 * 5.2299423) * (x1 * x0)) + 3.0510983) - x5"
13,43.710136,"((x0 * (x1 * (x0 * 5.2637677))) + 3.2491713) - (x5 * 3.2206466)"
15,43.174427,"((x0 * ((x1 * x0) * 5.2855887)) + 3.2647376) - (x5 * (x48 - -3.1535132))"
21,43.1136,"((x0 * x1) * (x0 * 5.1625347)) + ((((x17 * -0.531144) + 6.3148346) - ((x5 + 0.96915215) * 3.1777072)) - x30)"
23,42.80368,"((((x0 * x1) * x0) * 5.1242065) + (((x17 * -0.5280184) + (5.1242065 - ((x5 + 0.583098) * 3.2136714))) - x30)) - x25"
