Complexity,Loss,Equation
1,135.9798,"3.4055812"
3,109.64077,"x1 * 6.039456"
5,97.847725,"(x1 * 6.054925) + 3.434155"
6,68.57923,"abs(x0 * 8.512165) * x1"
7,59.159462,"((x0 * 5.019518) * x0) * x1"
8,57.471573,"((x1 * 8.486174) * abs(x0)) + 3.3328595"
9,47.958183,"3.3481843 - (x0 * (x1 * (x0 * -5.008485)))"
11,44.010674,"(3.3686578 - x5) - ((x1 * x0) * (x0 * -4.9918756))"
13,17.280724,"(log(abs(x2)) * -5.11151) - ((x1 * (x0 * -5.191838)) * x0)"
15,16.211884,"(x4 - (log(abs(x2)) * 5.06066)) - (((x0 * x0) * -5.210202) * x1)"
16,13.570631,"((log(abs(abs(x2))) * -5.11151) - (x1 * ((x0 * -5.191838) * x0))) - x5"
17,12.934274,"((x1 - (log(abs(x2)) * 5.1020856)) - ((-4.860136 * x0) * (x1 * x0))) - x5"
19,12.360888,"(x4 + (((x2 - 5.012475) * log(abs(x2))) - (x0 * (-5.1463656 * (x1 * x0))))) - x5"
20,11.80724,"(((abs(0.2579898) - (log(abs(x2)) * 5.1020856)) - ((x1 * x0) * (x0 * -4.860136))) - x5) - x5"
21,10.954468,"((((x1 + 0.2579898) - (log(abs(x2)) * 5.1020856)) - (x1 * ((x0 * x0) * -4.860136))) - x5) - x5"
23,10.166264,"x4 + (((((x5 * -1.682855) - (log(abs(x2)) * 4.9657893)) - (x0 * (x1 * (x0 * -5.116236)))) - x5) + 0.34125987)"
