Complexity,Loss,Equation
1,130.04141,"2.968265"
3,112.48635,"x1 * 5.2278323"
4,110.79887,"square(x1 + 1.7741523)"
5,74.79765,"square(square(x0)) * x1"
6,61.836956,"square(x0) * (x1 * 5.1076293)"
8,49.011322,"(square(x0) * (x1 * 5.2515793)) - -3.5899084"
10,44.738716,"(((x1 * 5.261859) * square(x0)) - -3.5775497) - x5"
12,41.84769,"(x5 * -2.741721) + ((square(x0 * 2.2977505) * x1) + 3.5560951)"
14,41.49692,"((1.2711349 - x5) * 2.7710998) + (x1 * (square(x0 * 2.2915502) + x3))"
16,40.81105,"(((x5 * -0.9648499) + (x3 * x4)) + 3.567873) + (square(x0 * 2.2764823) * x1)"
18,35.2353,"(((x5 * -0.9900153) + (x3 * x4)) * 2.7076595) + ((x1 * square(x0 * 2.2880461)) + 3.5432303)"
20,33.940792,"(((2.737633 - x10) * ((x5 * -0.9648499) + (x3 * x4))) + 3.567873) + (square(x0 * 2.2764823) * x1)"
