Complexity,Loss,Equation
1,1.0075293,"-0.04125051"
3,0.9980663,"x20 * -0.10680688"
4,0.99778444,"abs(x42) * -0.10761136"
5,0.9829534,"(x34 * -0.18053178) * x46"
6,0.9790252,"abs(x4 * -0.19022593) * x28"
8,0.96303314,"(x28 * (abs(x4) + -0.5927788)) * 0.3699986"
10,0.95938605,"((abs(x4) * 0.36789316) + -0.20362774) * (x28 - 0.26936895)"
12,0.9510338,"(-0.16166086 + abs(abs(x4 * abs(0.30648923 * x46)))) * x28"
13,0.9397805,"(x28 + -0.30107245) * (abs(x4 * abs(x46 * 0.36706445)) + -0.14674108)"
15,0.9352463,"abs((x23 + x20) - x6) * ((abs(x4 * 0.28242674) + -0.15514617) * x28)"
17,0.9334807,"(abs(x23 + (x20 - x6)) * (((abs(x4) * 0.28275952) + -0.15565942) * x28)) + -0.042030476"
23,0.93290883,"(abs(x47 - (((x13 + x12) - (x31 - -0.3749161)) * ((abs(x4) * x6) - -0.2488749))) * -0.14151466) * (x20 + 0.5889497)"
25,0.91909796,"(x20 + 0.5900764) * ((abs((((x6 * abs(x4)) - -0.31830662) * ((x12 - (x31 - -0.42320564)) + x13)) - x47) * -0.1986441) + 0.1519918)"
27,0.9172935,"(x20 + 0.5841438) * ((abs((((x6 * abs(x4)) - -0.2280901) * ((x12 - (x31 - -0.4558859)) + x13)) - (x47 + -0.010971403)) * -0.20970541) + 0.15579307)"
