Complexity,Loss,Equation
1,29.370739,"x1"
3,27.350597,"x4 * x3"
4,25.175615,"x1 * abs(x0)"
5,16.494108,"(x0 * x0) * x1"
6,15.129401,"(abs(x0) * 3.9753356) * x1"
7,10.880949,"x1 * ((x0 * x0) * 2.0122461)"
9,10.824767,"((x1 * (x0 * 2.0313196)) + -0.23718776) * x0"
10,6.021214,"((x4 * x3) + (abs(x0) * x1)) * 3.4142249"
11,1.8564223,"((x3 * x4) + (x0 * (x1 * x0))) * 2.1621413"
13,0.9230927,"((x0 * (x0 * x1)) + ((x4 * 1.5104401) * x3)) * 1.9872049"
15,0.9178832,"((((x0 * x1) * x0) + ((x4 * x3) * 1.5101304)) * 1.9868021) + -0.07218941"
17,0.9177758,"((((x3 * x4) * 1.5114336) + (((x0 * x0) - -0.0036078712) * x1)) * 1.9853586) + -0.07178203"
19,0.914781,"((((x4 * x3) + -0.036740385) * 1.5099137) + (((x0 - 0.009056073) * x0) * (x1 + 0.019032115))) * 1.9870553"
20,0.8996252,"1.9858667 * (((-0.06404125 * abs(x45)) + ((x0 * (x0 * x1)) + (x4 * (x3 * 1.5101802)))) + 0.023773452)"
22,0.8889496,"(((abs(x45) * -0.13267471) + ((((x1 - -0.02080378) * x0) * x0) + ((x4 * 1.5060601) * x3))) * 1.9954591) + 0.0995968"
