Complexity,Loss,Equation
1,0.904849,"0.027930714"
3,0.8892093,"x11 * -0.12810072"
5,0.87576944,"(x14 * -0.19834767) * x39"
7,0.86709565,"x39 * ((0.4463358 - x14) * 0.20951428)"
9,0.857411,"(((x1 - x46) - x39) * 0.16073701) * x14"
11,0.853285,"x14 * ((((x1 - x46) - x6) - x39) * 0.12513053)"
13,0.84047437,"(x12 * (((x22 - 0.51054376) * -1.1754174) - x34)) * (x0 * -0.14169936)"
17,0.8370207,"(x14 * -0.11542672) * (x39 - ((x22 - x39) - (x46 - (x1 - (x46 * x47)))))"
19,0.82793593,"((x22 * ((-0.9133463 - x46) - (x47 * -0.22293687))) - x34) * (x12 * ((x0 * -0.13300994) + 0.043458883))"
21,0.82778627,"((((x22 * (-0.9197612 - (x46 - (x47 * 0.15679401)))) - x34) * x12) * ((x0 * -0.13297778) + 0.04193555)) + 0.009575781"
25,0.8270936,"(((((x22 * -0.7513424) * (x45 + x24)) - ((x22 - x39) - (x46 - (x1 - x39)))) - (x12 * x34)) * x14) * -0.11369605"
26,0.821343,"((x14 * -0.11542672) + 0.027818682) * (((x22 * (log(0.51730156) - x45)) - ((x15 - x39) - (x46 - (x1 - x39)))) - (x34 * x12))"
27,0.8190731,"(((x19 * -0.58735114) - ((x22 - 0.78952813) - (x46 - (x1 - x39)))) - x34) * (x12 * ((((x0 * -4.7806206) + 0.10826193) * 0.022184053) + 0.050940834))"
29,0.8182078,"(((x14 * -0.10968079) + 0.03304811) * (((x22 * ((x24 + x45) * -0.7033038)) - ((x22 - x39) - (x46 - (x1 - x39)))) - (x12 * x34))) + 0.03023995"
