Complexity,Loss,Equation
1,72.54025,"-0.7048119"
3,42.303093,"x0 * 5.582719"
5,21.447115,"(x0 - x1) * 5.123797"
7,14.829533,"4.3748255 * ((x0 - x1) - x3)"
9,7.7556467,"(x0 + ((x2 - x1) - x3)) * 4.3748255"
13,5.1543818,"((((x3 * -0.75776345) + x2) + (x1 * -1.231785)) + x0) * 4.0171885"
15,3.4103177,"((x3 * -1.1524343) + (((x1 * -1.8942982) + x2) + (x0 + x0))) * 2.6068132"
17,2.3640554,"((((x0 + ((x1 * -1.9172782) + x0)) + x2) + (x3 * -1.1639228)) * 2.596573) - x5"
19,2.3619459,"(((x3 * -3.0174272) + ((x0 + ((x1 * -1.9154958) + (x0 + x2))) * 2.5967414)) - x5) - 0.046327442"
21,1.3774866,"((x3 * -2.9994173) - x5) + (((((x1 * -1.9323796) + (x0 + x2)) + x0) * 2.5821493) - (-0.04706121 - x4))"
23,1.1780763,"(x3 * -3.0016022) + (((((x1 * -1.6556174) + ((x0 + x2) + x0)) * 3.0087032) - x5) - ((x0 - x4) * 1.0831026))"
