Complexity,Loss,Equation
1,90.70758,"3.5064902"
3,85.16271,"3.5147972 - x5"
5,79.97358,"(x1 - x5) + 3.4648414"
6,70.70094,"9.117521 - abs(x2 * 7.3272977)"
7,64.76543,"(x0 * x0) * (x1 * 4.5622315)"
8,60.956963,"((abs(x0) * x1) * 6.1363087) + 3.4236546"
9,52.10658,"(((x1 * x0) * x0) + 0.776217) * 4.584132"
11,39.52305,"(((x0 * x0) * x1) + (0.8199291 - x5)) * 4.370534"
12,32.144356,"((((x0 * x1) * x0) + 1.4446942) - abs(x2)) * 5.2519364"
14,22.315855,"(((x0 * (x1 * x0)) + (1.5237958 - x5)) - abs(x2)) * 4.735449"
16,19.747679,"(((2.2215538 - x5) * 0.6469876) + ((x0 * (x0 * x1)) - abs(x2))) * 5.3432217"
18,17.611488,"(((2.805176 - x5) * 3.3316622) - (abs(x2) * 7.526212)) + (((x1 * x0) * x0) * 4.9381166)"
20,17.318628,"(9.338693 - (x5 * 3.3313515)) + (((((x0 * 4.9261484) + 0.6101052) * x1) * x0) - abs(x2 * 7.4996815))"
22,17.279394,"(((2.810265 - x5) * 3.3259838) - abs(x2 * 7.489612)) + ((x0 + 0.12340402) * (((x1 * 4.9181623) * x0) - 0.20053098))"
