Complexity,Loss,Equation
1,145.78854,"3.9839551"
3,130.69753,"x1 * 5.466736"
5,115.8529,"(x1 * 5.377043) + 3.853601"
7,102.990234,"((x1 + 0.8617879) - x5) * 4.4633017"
9,59.495243,"(((x0 * x0) * x1) * 5.0025997) + 3.4889586"
11,58.52279,"(((x1 * x0) * (x0 * 5.0013967)) + x3) + 3.5352304"
13,47.698887,"(((((x0 + -0.1490216) * x1) * x0) + 0.76572126) - x5) * 4.588148"
15,46.018208,"(3.5637639 * ((0.9911232 + ((x1 * (x0 * 1.3856784)) * x0)) - x5)) + x27"
17,44.894264,"((3.5637639 * (0.9911232 + (((x1 * (x0 * 1.3856784)) * x0) - x5))) + x3) + x27"
19,44.60005,"((((0.9911232 + (x1 * (((x0 * 1.3856784) + -0.16987294) * x0))) - x5) * 3.5637639) + x3) + x27"
21,43.678898,"(((0.9911232 + (((x1 * 1.3856784) * (x0 * x0)) - x5)) * 3.5637639) + (x27 + x3)) - (x35 + x10)"
23,43.411922,"(((0.9911232 + ((x1 * (x0 * ((x0 * 1.3856784) + -0.16987294))) - x5)) * 3.5637639) + (x27 + x3)) - (x35 + x10)"
24,38.14773,"((((x0 * ((x1 * x0) * 1.371314)) - x5) + 1.1026925) * 3.587222) + (x3 - ((x10 - log(0.879379)) - (x4 * x3)))"
27,37.45587,"(((((x1 * (x0 * (x0 * 1.371314))) - x5) + 1.1026925) * 3.587222) + 0.15563008) + ((x3 - ((x35 + x10) - (x4 * x3))) + x27)"
29,37.22744,"(((((x1 * (x0 * (x0 * 1.371314))) - x5) + 1.1026925) * 3.587222) + 0.15563008) + (((x3 - ((x35 + x10) - (x4 * x3))) + x27) + -0.42612547)"
