Complexity,Loss,Equation
1,97.45926,"8.220842"
3,89.39596,"8.156114 - x1"
4,53.56447,"abs(x0) * 10.436714"
6,41.860897,"(abs(x0) - x1) * 7.8578935"
7,32.957455,"((x0 * x0) - x1) * 6.098481"
8,30.613132,"(abs(x0 * -1.9775155) - x1) * 5.1473885"
9,27.131836,"((x0 * x0) - (x1 + -0.5522775)) * 5.01159"
10,24.77112,"(((abs(x0) * 2.5291913) - x1) - x3) * 3.974396"
11,21.344046,"(((x0 * x0) + 0.7393091) - (x1 + x3)) * 4.4431963"
12,15.052585,"4.499554 * ((x1 * -1.0796232) + (abs(x2) + (x0 * x0)))"
14,8.2940035,"(abs(x2) + ((x1 * -1.1735724) + ((x0 * x0) - x3))) * 4.390525"
15,6.5341344,"((((x1 * -1.282897) + (x0 * x0)) + (x2 * x2)) - x3) * 3.8791072"
16,5.908123,"(((x1 * -1.0861094) - (x3 * 0.6358084)) + (abs(x2) + (x0 * x0))) * 4.6711"
17,2.3847873,"4.9100757 * ((((x1 * -1.6631521) + ((x2 * x2) - x3)) * 0.61121714) + (x0 * x0))"
19,1.4554546,"(((((x2 * x2) + ((x1 * -1.6553991) - x3)) * 0.6125253) + (x0 * x0)) * 4.9283667) + x4"
21,1.4544629,"(((((x2 * (x2 - -0.010726041)) + ((x1 * -1.6553991) - x3)) * 0.6125253) + (x0 * x0)) * 4.9283667) + x4"
22,1.435264,"(((x0 * x0) + (((x1 * -1.6332606) + (abs((x2 * x2) - 0.06012813) - x3)) * 0.61692894)) * 4.960464) + x4"
24,1.4313375,"(((x0 * x0) + (((x1 * -1.6447135) + (abs((x2 * x2) - 0.06209906) - x3)) * 0.6183656)) * 4.9279804) + (x4 + 0.092634976)"
26,1.4304848,"((((x0 * x0) + (((abs((x2 * x2) - 0.063976936) - x3) + (x1 * -1.639904)) * 0.6171411)) * 4.9353275) - (x4 * -0.97579396)) - -0.091473676"
27,1.4304789,"(((abs(x0 * x0) + (((x1 * -1.6403005) + (abs((x2 * x2) - 0.06378753) - x3)) * 0.61718744)) + 0.018843034) * 4.934451) - (x4 * -0.9754981)"
28,1.4249163,"((((x0 * x0) + (((abs(0.06075969 - (x2 * x2)) + (x1 * -1.6321188)) - x3) * 0.6177913)) * 4.9568915) - (x4 * -0.98409784)) + (x0 * -0.09709365)"
